업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
동대문엽기떡볶이-종각점,2020년 9월 25일,5,5,5,"
            B SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋만두 2개＋계란or메추리알中 택1＋주먹김밥＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기떡볶이),맛 선택(엽떡초보맛),사이드 선택(계란 2개),토핑 추가 선택(중국당면 추가,오뎅사리 추가,모듬튀김（야채튀김1＋김말이1개＋만두2개）추가)),계란야채죽/1
          ",넘 맛있게 잘먹었어요 중국당면 추가해서 그런지 국물 졸아들까봐 많이 넣어줘서 굳
동대문엽기떡볶이-종각점,2020년 9월 25일,5,5,3,"
            엽기떡볶이/1(맛 선택(덜매운맛),토핑 추가 선택(중국당면 추가,햄 추가))
          ",신속 배달 그리구 맛있어용!
동대문엽기떡볶이-종각점,2020년 9월 22일,5,5,5,"
            엽기떡볶이/1(맛 선택(엽떡초보맛))
          ",먹는도중에 찍렀네요
동대문엽기떡볶이-종각점,2020년 9월 22일,1,3,5,"
            C SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋만두 2개＋계란or메추리알中 택1＋주먹김밥＋당면＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기떡볶이),맛 선택(엽떡초보맛),사이드 선택(계란 2개))
          ",제발 이딴곳에서 시켜먹지 마세요 장소공갈 존___나 침 당면을 추가 시켰더니 다와갑니다 ~ 한시간동안 죠랄죠랄하다 중국당면이되어 돌아오는 진귀한 곳임
동대문엽기떡볶이-종각점,2020년 9월 22일,3,3,5,"
            엽기떡볶이/1(맛 선택(엽떡초보맛),토핑 추가 선택(중국당면 추가))
          ","다른 지점 대비 국물이 양이 너무 작아요 맛도 좀 덜하구요
리뷰 봤는데도 지점이 여기뿐이라 시켰는데 실망했습니다...ㅠ"
동대문엽기떡볶이-종각점,2020년 9월 22일,5,5,5,"
            엽기떡볶이/1(맛 선택(오리지널（엽떡기본）),토핑 추가 선택(중국당면 추가,햄 추가))
          ",배달도 빠르고 너무 맛있었어요
동대문엽기떡볶이-종각점,2020년 9월 21일,4,4,5,"
            엽기반반/1(맛 선택(덜매운맛),토핑 추가 선택(모듬튀김（야채튀김1＋김말이1개＋만두2개）추가))
          ",맛있게 잘 먹었습니다
동대문엽기떡볶이-종각점,2020년 9월 20일,5,4,5,"
            엽기오뎅/1(맛 선택(매운맛),토핑 추가 선택(햄 추가))
          ","왜 리뷰가 안좋져? 맛있는뎅 ㅋㅋ
양은 적은데 맛있어요 좋아요! 어자피 매워서 다 못 먹으니~"
동대문엽기떡볶이-종각점,2020년 9월 19일,2,2,4,"
            엽기떡볶이/1(맛 선택(착한맛))
          ","엽떡 여기저기거 다 먹어봤지만
진짜 최악입니다. 프랜차이즈라고 다 
똑 같은 맛은 아닐지라도 엇 비슷 해야
하지 않나요? 진짜 진짜 맛 없어요"
동대문엽기떡볶이-종각점,2020년 9월 19일,5,4,5,"
            국물 닭발/1
          ",맛있어요!!! 국물닭발 짱짱 ㅋㅋㅋ
동대문엽기떡볶이-종각점,2020년 9월 18일,2,4,5,"
            엽기떡볶이/1(맛 선택(오리지널（엽떡기본）),토핑 추가 선택(중국당면 추가,햄 추가))
          ",그냥 맵고 아무맛을 못느끼겠어요..
동대문엽기떡볶이-종각점,2020년 9월 18일,5,5,4,"
            엽기떡볶이/1(맛 선택(착한맛),토핑 추가 선택(김말이（3개）추가))
          ",예상시간보다 훨씬 빨리 배달해주셔서 감사해요
동대문엽기떡볶이-종각점,2020년 9월 18일,5,5,3,"
            엽기떡볶이/1(맛 선택(착한맛),토핑 추가 선택(중국당면 추가)),써핑쿨 450mL/1
          ",엽기 오뎅은 처음인데 맛있었어요
동대문엽기떡볶이-종각점,2020년 9월 18일,5,5,2,"
            엽기오뎅/1(맛 선택(착한맛))
          ",엽떡 언제나 진리죠
동대문엽기떡볶이-종각점,2020년 9월 15일,5,5,5,"
            엽기떡볶이/1(맛 선택(착한맛))
          ",맛있게 잘먹었습니다~
동대문엽기떡볶이-종각점,2020년 9월 15일,4,4,2,"
            B SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋만두 2개＋계란or메추리알中 택1＋주먹김밥＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기떡볶이),맛 선택(엽떡초보맛),사이드 선택(계란 2개),토핑 추가 선택(중국당면 추가,베이컨 추가))
          ",괜찮아요 배달도 빠르구
동대문엽기떡볶이-종각점,2020년 9월 14일,5,5,2,"
            엽기반반/1(맛 선택(오리지널（엽떡기본）),토핑 추가 선택(김말이（3개）추가))
          ",배송빠르고 맛있어요~~
동대문엽기떡볶이-종각점,2020년 9월 13일,5,5,5,"
            A SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋중만두 2개＋계란or메추리알中 택1＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기떡볶이),맛 선택(착한맛),사이드 선택(계란 2개))
          ","엽기떡볶이는 언제 먹어도 맛있습니다. 
재료들 신선하고 튀김도 바삭 맛있었습니다."
동대문엽기떡볶이-종각점,2020년 9월 13일,1,1,4,"
            엽기떡볶이/1(맛 선택(착한맛))
          ",솔직히 양심 있으면 이건 팔면 안돼죠. 용기의 반 와요
동대문엽기떡볶이-종각점,2020년 9월 12일,3,3,5,"
            엽기떡볶이/1(맛 선택(덜매운맛),토핑 추가 선택(중국당면 추가,치즈 추가,순대 추가,모듬튀김（야채튀김1＋김말이1개＋만두2개）추가))
          ",그럭저럭그럭저럭그럭저럭
동대문엽기떡볶이-종각점,2020년 9월 12일,5,5,5,"
            엽기떡볶이/1(맛 선택(착한맛),토핑 추가 선택(중국당면 추가))
          ","음식은 늘 먹던거라 맛나게 잘먹습니다
주문에 문앞에놔두고가세요 라고했는데~한참뒤 문을열어보니
서 있으셔서 깜짝놀랬네요
앞으로 잘 확인 부탁드립니다"
동대문엽기떡볶이-종각점,2020년 9월 11일,1,5,5,"
            엽기오뎅/1(맛 선택(덜매운맛),토핑 추가 선택(계란（2개）추가))
          ","배달빨랐고 양도 괜찮구요.. 
그런데 왜 묽게 하지 말아달라고 요청해도 묽게 조리하시는지... 국물떡볶이 싫어서 엽떡 주문하는건데 거의 매번 묽게 국물떡볶이 끓여주시네요..
이제는 그만 시킬랍니다.."
동대문엽기떡볶이-종각점,2020년 9월 9일,1,3,1,"
            참숯SET（참숯메뉴中 택1＋주먹김밥＋단무지＋쿨피스450mL）/1(세트 참숯 메뉴 선택(참숯뼈없는닭발)),계란찜/1
          ",먹다가 하연 털.???..나와서 당황했어요 포장에도 양념이 좀 묻어있어서..유의해주세요
동대문엽기떡볶이-종각점,2020년 9월 9일,3,2,4,"
            참숯 닭날개/1,B SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋만두 2개＋계란or메추리알中 택1＋주먹김밥＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기오뎅),맛 선택(오리지널（엽떡기본）),사이드 선택(메추리알 5개),토핑 추가 선택(중국당면 추가,햄 추가,김말이（3개）추가))
          ",햄과 메추리알도 없었어요ㅠㅠ 원래 맛있게 먹었는데 오늘 좀 아쉬웠네요ㅠㅠ
동대문엽기떡볶이-종각점,2020년 9월 8일,5,5,3,"
            엽기떡볶이/1(맛 선택(착한맛),토핑 추가 선택(햄 추가))
          ","엽기떡볶이 최고ㅎ
제가 좋아하는맛 그대로 따끈히왔습니다"
동대문엽기떡볶이-종각점,2020년 9월 8일,5,5,5,"
            국물 닭발/1,주먹김밥/1
          ",맛있게 잘먹었습니다 얼마나 맛있냐면 넷이서 소주 열병깠어요
동대문엽기떡볶이-종각점,2020년 9월 8일,2,1,3,"
            엽기떡볶이/1(맛 선택(착한맛))
          ",원래 시켜 먹던곳에서 시키다가 우연히 시켜봤는데 배달은 엄청 빠르게 왔지만 양이 너무 하네요 .. 맛도 다른곳보다 좀 짠 느낌이 있고 다음부터 안 시켜 먹을거 같습니다..
동대문엽기떡볶이-종각점,2020년 9월 8일,5,5,5,"
            엽기반반/1(맛 선택(오리지널（엽떡기본）),토핑 추가 선택(햄 추가))
          ",맛있습니다 .... 먹다가 싸울뻔했어요
동대문엽기떡볶이-종각점,2020년 9월 7일,5,5,3,"
            A SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋중만두 2개＋계란or메추리알中 택1＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기반반),맛 선택(착한맛),사이드 선택(계란 2개))
          ",생각보다 양도많고 맛있어요
동대문엽기떡볶이-종각점,2020년 9월 7일,4,4,2,"
            B SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋만두 2개＋계란or메추리알中 택1＋주먹김밥＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기떡볶이),맛 선택(오리지널（엽떡기본）),사이드 선택(계란 2개),토핑 추가 선택(중국당면 추가,햄 추가)),주먹김밥/1,계란찜/1,써핑쿨 450mL/1
          ",배달이... 너무 늦었어요.... 거의 70분 걸렸음....
동대문엽기떡볶이-종각점,2020년 9월 6일,5,5,5,"
            Family set（메뉴中 택1＋참숯메뉴中 택1＋주먹김밥＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기반반),맛 선택(착한맛),세트 참숯 메뉴 선택(오돌뼈),토핑 추가 선택(라면사리 추가))
          ",예상보다 배달이 빨라요.
동대문엽기떡볶이-종각점,2020년 9월 5일,1,1,4,"
            엽기반반/1(맛 선택(착한맛),토핑 추가 선택(우동사리 추가))
          ",적정량 주셨다고 하시는데 진심 이게 맞는건가요? 원래 글 잘 안남기는데 너무 심한거같아서 남깁니다..기분좋게 시켰다가 기분만 상했네요
동대문엽기떡볶이-종각점,2020년 9월 5일,4,4,5,"
            엽기오뎅/1(맛 선택(착한맛),토핑 추가 선택(중국당면 추가,치즈 추가)),주먹김밥/1,계란야채죽/1,써핑쿨 450mL/1
          ","야채죽도 엄청 맛있었고 중국당면도 양념이 잘베있고 양도많아서
맛있게  잘먹었습니다"
동대문엽기떡볶이-종각점,2020년 9월 5일,3,4,5,"
            엽기오뎅/1(맛 선택(착한맛),토핑 추가 선택(중국당면 추가,치즈 추가))
          ",분명 저번에 착한맛 시켰을 땐 이정도 아니였는데 너무 맵게 왔네요
동대문엽기떡볶이-종각점,2020년 9월 4일,5,5,3,"
            A SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋중만두 2개＋계란or메추리알中 택1＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기떡볶이),맛 선택(착한맛),사이드 선택(계란 2개),토핑 추가 선택(중국당면 추가)),주먹김밥/1,계란찜/1
          ",중국당면은 따로 담아주시면 덜 불꺼같아요.
동대문엽기떡볶이-종각점,2020년 9월 4일,4,4,4,"
            엽기반반/1(맛 선택(엽떡초보맛),토핑 추가 선택(중국당면 추가,떡사리 추가))
          ",배달시간이 조금 어쉬웠지만 만족스러웠어요.
동대문엽기떡볶이-종각점,2020년 9월 4일,2,2,5,"
            엽기오뎅/1(맛 선택(오리지널（엽떡기본）),토핑 추가 선택(치즈 추가)),주먹김밥/1
          ",광화문이 근무처라 엽떡이 종각점 밖에 배달이 안되서 종종 시켜 먹긴 한데 매번 양이 적네요 그리고 맛도..  못해요. 대충 꿇여서 보내주는듯 ... 다른가맹점과 비교 했을때 양도 적고 맛도 없어요.. 또 오뎅을.시켰는데 떡으로 보내준 적이 몇번 있어요 그냥 먹긴 했는데 재대로 주문 받으세요!!
동대문엽기떡볶이-종각점,2020년 9월 2일,5,5,5,"
            엽기오뎅/1(맛 선택(착한맛)),엽기반반/1(맛 선택(오리지널（엽떡기본）),토핑 추가 선택(당면 추가,메추리알（5개）추가,모듬튀김（야채튀김1＋김말이1개＋만두2개）추가,튀김만두（4개）추가,야채튀김 추가)),국물 닭발/1,주먹김밥/2
          ",스트레스 받았을때는 역시나 매운게 짱~👍👍👍
동대문엽기떡볶이-종각점,2020년 9월 2일,3,5,5,"
            B SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋만두 2개＋계란or메추리알中 택1＋주먹김밥＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기반반),맛 선택(착한맛),사이드 선택(메추리알 5개),토핑 추가 선택(중국당면 추가,우동사리 추가)),계란야채죽/1,단무지 （1개）/1
          ",계란죽과주먹김밥은싱거웠어요계란죽 계란껍질이씹혔어요ㅠㅠ 그치만양은최고고맛인엇어요..
동대문엽기떡볶이-종각점,2020년 9월 2일,3,2,3,"
            참숯 통닭발/2
          ","배달은 엄청빨랏구요
맛은 그냥쏘쏘^^"
동대문엽기떡볶이-종각점,2020년 9월 2일,3,5,5,"
            참숯SET（참숯메뉴中 택1＋주먹김밥＋단무지＋쿨피스450mL）/1(세트 참숯 메뉴 선택(참숯뼈없는닭발)),주먹김밥/1,계란찜/1
          ",음 안매워요 솔직히 ㅎㅎ
동대문엽기떡볶이-종각점,2020년 9월 2일,2,3,5,"
            엽기반반/1(맛 선택(덜매운맛)),주먹김밥/1,계란찜/1
          ",여긴 쫌 많이 짜다? 느꼈어요
동대문엽기떡볶이-종각점,2020년 8월 31일,4,4,5,"
            엽기떡볶이/1(맛 선택(오리지널（엽떡기본）),토핑 추가 선택(치즈 추가,오뎅사리 추가)),주먹김밥/2
          ",맛잇어용 먹을만해요!
동대문엽기떡볶이-종각점,2020년 8월 31일,5,5,5,"
            오돌뼈/1,참숯 닭날개/1,Family set（메뉴中 택1＋참숯메뉴中 택1＋주먹김밥＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기반반),맛 선택(덜매운맛),세트 참숯 메뉴 선택(참숯뼈없는닭발),토핑 추가 선택(중국당면 추가,치즈 추가,튀김만두（4개）추가,김말이（3개）추가,야채튀김 추가)),주먹김밥/2,계란찜/4,누룽지탕/1,써핑쿨 450mL/4
          ",최고 맛나요 감사요
동대문엽기떡볶이-종각점,2020년 8월 31일,4,5,5,"
            엽기반반/1(맛 선택(오리지널（엽떡기본）),토핑 추가 선택(당면 추가))
          ","맛있었어요 좀 매웠지만
양도많구 둘이먹어서좀남았네요"
동대문엽기떡볶이-종각점,2020년 8월 31일,5,4,5,"
            엽기떡볶이/1(맛 선택(착한맛),토핑 추가 선택(중국당면 추가))
          ","양은 좀 적은 편입니다
특히 중국당면 많이 안들어있어요 ㅠㅠ"
동대문엽기떡볶이-종각점,2020년 8월 31일,5,5,5,"
            엽기떡볶이/1(맛 선택(착한맛),토핑 추가 선택(햄 추가))
          ",배달 기사분께서 길을 잘 못찾으신건지 예상 시간보다 꽤 걸렸지만 맛있게 잘 먹었습니다
동대문엽기떡볶이-종각점,2020년 8월 30일,4,5,2,"
            엽기떡볶이/1(맛 선택(착한맛),토핑 추가 선택(중국당면 추가))
          ","매운걸 못먹어서 한번도 주문 안하다가
착한맛은 덜 맵다고해서 처음으로 시켜봤어요
착한맛이라 그런지 생각보다는 안매워서
먹기는 괜찮았는데 떡이 좀 딱딱한 느낌이었어요
담에 다시 한번 주문해서 비교 해보고 싶네요"
동대문엽기떡볶이-종각점,2020년 8월 29일,3,3,4,"
            B SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋만두 2개＋계란or메추리알中 택1＋주먹김밥＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기떡볶이),맛 선택(오리지널（엽떡기본）),사이드 선택(계란 2개))
          ",엽기떡볶이 오리지널 시켰는데  예전보다 많이 안 매웠어요  양도 적은것 같고  몬가 달라진 느낌
동대문엽기떡볶이-종각점,2020년 8월 29일,5,5,5,"
            엽기오뎅/1(맛 선택(매운맛),토핑 추가 선택(오뎅사리 추가,튀김만두（4개）추가)),주먹김밥/3
          ",항상 까다로운 주문 받아주셔서 감사합니다 덕분에 맛있게 먹고 있어요
동대문엽기떡볶이-종각점,2020년 8월 28일,5,2,4,"
            엽기떡볶이/1(맛 선택(엽떡초보맛))
          ",배달 짤빨라요 근데 이거 양이줄어든더같아용 맛은 잇슴다
동대문엽기떡볶이-종각점,2020년 8월 28일,4,4,5,"
            엽기떡볶이/1(맛 선택(오리지널（엽떡기본）),토핑 추가 선택(중국당면 추가,햄 추가))
          ",츄가한 당면이나 소세지 적당히 익어서 잘왔습니다. 오리지널이 이렇게 안맵나요 제 기억엔 헥헥 대며 먹었는데 그냥 착한맛이였습니다. 전화하기 귀찮아서 그냥 먹었는데 진짜 하나도 1도 안매웠어요 그래도 맛있어효
동대문엽기떡볶이-종각점,2020년 8월 28일,5,5,5,"
            B SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋만두 2개＋계란or메추리알中 택1＋주먹김밥＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기반반),맛 선택(착한맛),사이드 선택(계란 2개))
          ",배달도 빠르고 음식도 괜찮아요
동대문엽기떡볶이-종각점,2020년 8월 27일,5,5,5,"
            엽기닭볶음탕/1(맛 선택(착한맛)),공깃밥/2
          ",양도 넉넉하고 배불리 잘 먹었어요!
동대문엽기떡볶이-종각점,2020년 8월 27일,5,4,5,"
            엽기떡볶이/1(맛 선택(엽떡초보맛),토핑 추가 선택(우동사리 추가)),주먹김밥/1,계란찜/1
          ",맛있고 양은 적당해요 ~ 초보맛인데 매운편이예요 ~ 맛잇게 잘 먹었습니다. 배달은 좀 느린편입니다 ~
동대문엽기떡볶이-종각점,2020년 8월 27일,4,4,2,"
            엽기반반/1(맛 선택(오리지널（엽떡기본）),토핑 추가 선택(중국당면 추가,김말이（3개）추가)),주먹김밥/1,단무지 （1개）/1
          ",주변에 직접 가서 먹을 수 있는 엽떡이 없어서 슬펐는데 배달되니까 너무 좋으네요ㅋㅋ 오늘 비고 오고 삼실에서 배달해 먹으니 최곱니다
동대문엽기떡볶이-종각점,2020년 8월 26일,5,5,1,"
            엽기떡볶이/1(맛 선택(착한맛),토핑 추가 선택(중국당면 추가)),주먹김밥/1
          ",맛있는 덕복히입니다
동대문엽기떡볶이-종각점,2020년 8월 26일,5,5,5,"
            엽기떡볶이/1(맛 선택(착한맛)),주먹김밥/2
          ",마싯었어용 짱짱 배달원도착함
동대문엽기떡볶이-종각점,2020년 8월 24일,4,5,5,"
            B SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋만두 2개＋계란or메추리알中 택1＋주먹김밥＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기떡볶이),맛 선택(착한맛),사이드 선택(계란 2개))
          ",배달이 엄청 빠르고 양도 많습니다! 떡이랑 국물이 8:2비율이라 행복해하며 놀랐네요ㅎㅎ
동대문엽기떡볶이-종각점,2020년 8월 24일,5,5,5,"
            C SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋만두 2개＋계란or메추리알中 택1＋주먹김밥＋당면＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기반반),맛 선택(착한맛),사이드 선택(메추리알 5개),토핑 추가 선택(치즈 추가)),계란야채죽/1,단무지 （1개）/1
          ",엽떡이야 항상 맛나져
동대문엽기떡볶이-종각점,2020년 8월 24일,5,5,5,"
            엽기떡볶이/1(맛 선택(착한맛),토핑 추가 선택(중국당면 추가,치즈 추가,햄 추가,순대 추가,모듬튀김（야채튀김1＋김말이1개＋만두2개）추가,야채튀김 추가))
          ","따뜻하게 배달 잘 해주셨구요.엽떡 역시 맛있어요. 
가만 별 한개 뺀 이유는 사진에서 보시다싶이 만두 하나가 안 익어 왔어요."
동대문엽기떡볶이-종각점,2020년 8월 24일,3,3,5,"
            엽기떡볶이/1(맛 선택(오리지널（엽떡기본）))
          ",딸아이가 좋아해서 주문했어요. 제 입맛엔 안맞지ㅏ 애들은 좋아하는 듯 합니다.
동대문엽기떡볶이-종각점,2020년 8월 24일,5,5,5,"
            A SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋중만두 2개＋계란or메추리알中 택1＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기반반),맛 선택(착한맛),사이드 선택(계란 2개))
          ",맛있었는데 너무 늦었어요 ㅠㅠ
동대문엽기떡볶이-종각점,2020년 8월 22일,2,2,4,"
            엽기떡볶이/1(맛 선택(착한맛),토핑 추가 선택(햄 추가))
          ",5시반쯤 주문해서 7시반까지 가져다 달라고 시간 여유롭게 주문하고 부탁드린 시간에 나가서 대기까지 했는데 결국 2시간 반이나 걸렸네요...ㅎ 따로 연락온 것도 없어서 밖에서 20분이나 기다리다 계속 거절당한 전화 겨우 연결되니 바빠서 원래 주문해도 1시간반 걸린다고... 시간 고려해도 저희는 2시간 반이 지나서야 겨우 받았네요.. 맛은 평범했지만 배달이 너무 느려요
동대문엽기떡볶이-종각점,2020년 8월 22일,5,5,4,"
            엽기떡볶이/1(맛 선택(착한맛),토핑 추가 선택(중국당면 추가,베이컨 추가)),계란찜/1
          ",완전 맛있었어요ㅎㅎㅎ
동대문엽기떡볶이-종각점,2020년 8월 22일,5,5,5,"
            B SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋만두 2개＋계란or메추리알中 택1＋주먹김밥＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기떡볶이),맛 선택(착한맛),사이드 선택(메추리알 5개),토핑 추가 선택(중국당면 추가,햄 추가,떡사리 추가))
          ",JMT~~최곱니다 엽떡
동대문엽기떡볶이-종각점,2020년 8월 22일,5,5,5,"
            A SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋중만두 2개＋계란or메추리알中 택1＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기반반),맛 선택(오리지널（엽떡기본）),사이드 선택(계란 2개),토핑 추가 선택(중국당면 추가,계란（2개）추가))
          ",맛있어요오오오오오오ㅇㆍ
동대문엽기떡볶이-종각점,2020년 8월 22일,5,5,4,"
            B SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋만두 2개＋계란or메추리알中 택1＋주먹김밥＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기떡볶이),맛 선택(오리지널（엽떡기본）),사이드 선택(계란 2개),토핑 추가 선택(중국당면 추가,햄 추가,우동사리 추가))
          ",오리지날이 생각보다도 좀 맵더라구요 ㅎㅎ 그래도 맛있었어요!!
동대문엽기떡볶이-종각점,2020년 8월 22일,4,4,5,"
            엽기떡볶이/1(맛 선택(오리지널（엽떡기본）),토핑 추가 선택(중국당면 추가,치즈 추가))
          ",배달 빠르네요 ! 맛은 엽떡이고 괜찮았어요 ㅎㅎ
동대문엽기떡볶이-종각점,2020년 8월 21일,5,5,4,"
            엽기떡볶이/1(맛 선택(착한맛),토핑 추가 선택(메추리알（5개）추가))
          ",맛있게 먹었습니다~~
동대문엽기떡볶이-종각점,2020년 8월 20일,5,3,5,"
            B SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋만두 2개＋계란or메추리알中 택1＋주먹김밥＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기오뎅),맛 선택(오리지널（엽떡기본）),사이드 선택(메추리알 5개),토핑 추가 선택(치즈 추가,모듬튀김（야채튀김1＋김말이1개＋만두2개）추가,야채튀김 추가)),엽도그/2
          ",치즈추가햇는데 치즈추가안되서옴..귀차나서그냥먹엇는데 두번째주문인데 담에신경써주세요
동대문엽기떡볶이-종각점,2020년 8월 20일,4,2,5,"
            국물 닭발/1
          ",배달이예상보다빨리와서 넘 좋았어요 죠금 더매웠으면 좋겠어용 ^^
동대문엽기떡볶이-종각점,2020년 8월 20일,5,4,5,"
            엽기떡볶이/1(맛 선택(오리지널（엽떡기본）),토핑 추가 선택(중국당면 추가))
          ",너무맛있는데 치즈적은게 좀 아쉬웠어요ㅠㅠ그래도 배달빠르고 맛도 굿굿~~
동대문엽기떡볶이-종각점,2020년 8월 20일,5,2,4,"
            엽기떡볶이/1(맛 선택(엽떡초보맛)),계란찜/1
          ","배달,맛 모두 좋았어요. 근데 양이 2인? 같은 기분이에욤
나머지는 다 좋아용 양배추도 많구"
동대문엽기떡볶이-종각점,2020년 8월 19일,3,2,5,"
            엽기떡볶이/1(맛 선택(착한맛))
          ","엽떡충인데, 놀러와서도 엽떡 생각나서 시켰더니, 평생 먹어본 엽떡중에 가장 양 적어요  국물 떡볶이인줄 알았어요 양은적고 국물이 많아서 밥 비벼먹었네요 아무리 기본 치즈지만 치즈도 있는둥 마는둥"
동대문엽기떡볶이-종각점,2020년 8월 17일,4,5,3,"
            엽기반반/1(맛 선택(엽떡초보맛),토핑 추가 선택(당면 추가,튀김만두（4개）추가))
          ",빠른 배송과 맛있었어요
동대문엽기떡볶이-종각점,2020년 8월 17일,4,4,5,"
            A SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋중만두 2개＋계란or메추리알中 택1＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기반반),맛 선택(착한맛),사이드 선택(계란 2개),토핑 추가 선택(김말이（3개）추가))
          ",맛있게 먹었습니다.
동대문엽기떡볶이-종각점,2020년 8월 16일,5,5,5,"
            엽기떡볶이/1(맛 선택(오리지널（엽떡기본）),토핑 추가 선택(당면 추가,햄 추가,떡사리 추가)),주먹김밥/2
          ",엽떡 너무 맛있었어요!!언제나 최고입니다
동대문엽기떡볶이-종각점,2020년 8월 15일,5,5,5,"
            A SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋중만두 2개＋계란or메추리알中 택1＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기떡볶이),맛 선택(착한맛),사이드 선택(메추리알 5개))
          ",맛있었습니다
동대문엽기떡볶이-종각점,2020년 8월 15일,5,5,5,"
            엽기반반/1(맛 선택(엽떡초보맛),토핑 추가 선택(중국당면 추가,햄 추가,메추리알（5개）추가))
          ","맛있게먹었어요
매콤해서좋아요"
동대문엽기떡볶이-종각점,2020년 8월 13일,4,5,4,"
            A SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋중만두 2개＋계란or메추리알中 택1＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기반반),맛 선택(엽떡초보맛),사이드 선택(계란 2개))
          ",맛있어요~ 양 진짜 많음!!
동대문엽기떡볶이-종각점,2020년 8월 13일,5,2,5,"
            엽기반반/1(맛 선택(착한맛)),주먹김밥/1
          ",배달빠른데 이태까지 먹었던 엽떡 중에 젤 양이 적어료 ··· ㅜ 엽떡이라 그래도 맛있겐 먹었음다
동대문엽기떡볶이-종각점,2020년 8월 12일,3,4,4,"
            엽기떡볶이/1(맛 선택(오리지널（엽떡기본）))
          ",오리지널 시켰는데 고추가루맛...?이 많이나용..
동대문엽기떡볶이-종각점,2020년 8월 12일,5,5,5,"
            A SET（메뉴中 택1＋야채튀김 1개＋김말이 1개＋중만두 2개＋계란or메추리알中 택1＋치즈＋햄＋단무지＋쿨피스450mL）/1(메뉴 선택(엽기반반),맛 선택(엽떡초보맛),사이드 선택(메추리알 5개),토핑 추가 선택(치즈 추가,당면 추가,햄 추가))
          ",굿굿굿 아주 맛있게 먹어쏘요 이 맵기단계가 딱 적당한듯해요
동대문엽기떡볶이-종각점,2020년 8월 11일,5,5,5,"
            엽기반반/1(맛 선택(착한맛),토핑 추가 선택(치즈 추가,당면 추가)),주먹김밥/1
          ","배달 빨리 왔구요 
맛납니다 ㅎ 
음료도 잘마실께요"
동대문엽기떡볶이-종각점,2020년 8월 10일,5,5,5,"
            엽기반반/1(맛 선택(착한맛),토핑 추가 선택(햄 추가,계란（2개）추가,순대 추가,모듬튀김（야채튀김1＋김말이1개＋만두2개）추가,야채튀김 추가)),써핑쿨 450mL/2
          ",찍어야 하는데 맛있어서 다 먹었네요ㅋㅋㅋ
