업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
김밥천국-명동본점,2021년 6월 17일,5,5,4,"
            치킨까스/1,순두부찌개/1
          ",맛있습니다아아아아어
김밥천국-명동본점,2021년 6월 14일,4,4,5,"
            원조김밥/1,오징어덮밥/1,쫄면/1,김치만두/1,공기밥/2
          ",맛 좋고   양  많고  배달진짜 빨라요👍
김밥천국-명동본점,2021년 6월 14일,5,5,5,"
            원조김밥/1,떡만두국  /1,콜라/1,사이다/1
          ",배달 빠르고 떡만두국 밑반찬 다 좋았는데 김밥이 빠져서 왔어요~보통 젓가락에 매장 전번이라도 있었으면 바로 매장으로 전화 했을텐데 그것도 없고 요기요 톡으로 누락된걸 알렸습니다~cs메니져가 빠른 대처로 상황은 마무리 했지만 암튼 배달에 신경 써주시길~~~
김밥천국-명동본점,2021년 6월 13일,5,5,5,"
            참치마요김밥/1,참치오므라이스/1,소고기야채죽/1,콜라/1,사이다/1
          ",잘먹습니다 수고하세요
김밥천국-명동본점,2021년 6월 12일,5,5,5,"
            원조김밥/1,떡볶이/1,쫄면/2
          ","쫄면 대박이네요
아주 맛있네요."
김밥천국-명동본점,2021년 6월 11일,5,5,5,"
            원조김밥/2,제육덮밥/2
          ",항상 잘 시켜 먹고 있습니다
김밥천국-명동본점,2021년 6월 11일,5,5,5,"
            육개장/2
          ",맛나네요 자주 시켜 먹고 있어요
김밥천국-명동본점,2021년 6월 10일,5,5,3,"
            참치마요김밥/2,비빔냉면/1
          ",김천 굿굿~!!!!!
김밥천국-명동본점,2021년 6월 10일,5,5,5,"
            육개장/1,갈비탕/1
          ",배달 빠르고 좋았네요
김밥천국-명동본점,2021년 6월 8일,5,5,1,"
            원조김밥/1,고구마돈까스/1,떡볶이/1
          ",떡볶이는 쫀득쪽득하고 간도 딱 좋아요! 김밥도 한줄 더 시킬걸 그랬네여... 돈까스도 소스도 넉넉히 주시고 밥도 적당하고 샐러드도 신선해서 너무 잘먹었어요! 새벽에 시켰는데도 따뜻하게 빨리 배달 와주셔서 감사했습니다!
김밥천국-명동본점,2021년 6월 7일,5,5,3,"
            참치마요김밥/1,참치오므라이스/1,소고기야채죽/1
          ",여전히 맛있어요 잘먹습니다 수고하세요
김밥천국-명동본점,2021년 6월 6일,5,5,5,"
            제육덮밥/2
          ",맛있게 잘먹었습니다..
김밥천국-명동본점,2021년 6월 5일,4,4,5,"
            순두부찌개/1,비빔밥/1
          ",비빔밥에 국물이 없는것이 아쉬웠어요
김밥천국-명동본점,2021년 6월 3일,1,3,5,"
            야채김밥/1,치즈김밥/1,김치만두/1,고기만두/1
          ",아.. 야채김밥에 피망들어간거 첨봐요...
김밥천국-명동본점,2021년 5월 31일,5,5,5,"
            제육덮밥/2
          ",맛있게 잘먹었습니다..
김밥천국-명동본점,2021년 5월 27일,5,5,5,"
            돈까스/1,비빔국수/1,쫄면/1
          ",맛도 좋고 양도 적당하니 좋습니다~~
김밥천국-명동본점,2021년 5월 27일,5,5,5,"
            철판김치볶음밥/1,오뎅/1,콜라/1
          ",맛있어요 ㅎㅎㅎㅎㅎㅎㅎ
김밥천국-명동본점,2021년 5월 26일,3,5,4,"
            제육덮밥/1,열무냉면/1
          ",배달이 의외로 빨랐습니다
김밥천국-명동본점,2021년 5월 26일,5,5,5,"
            원조김밥/1,제육덮밥/1,떡볶이/1,김치만두/1,우동/1,사이다/1
          ","정말 맛있게 먹었습니다
배달 오자마자 빠르게 다 먹고 치워서 사진을 못 남겼네요
제욱덮밥 정말 맛있었습니다"
김밥천국-명동본점,2021년 5월 25일,5,5,5,"
            원조김밥/3,잔치국수/1
          ","맛있어요. 근데 여기 일반대행 쓰세요?
피크 아닌 시간에 시켜도 매번 1시간 걸리네.."
김밥천국-명동본점,2021년 5월 24일,5,5,5,"
            떡갈비김밥/2,계란말이김밥/1
          ",맛있게 잘 먹었습니다.
김밥천국-명동본점,2021년 5월 22일,4,5,5,"
            육개장/1,비빔국수/1
          ",욱개장이 싱거웠어요
김밥천국-명동본점,2021년 5월 21일,5,5,5,"
            오므라이스/1,제육덮밥/1
          ",잘 먹었습니다.ㅎㅎ
김밥천국-명동본점,2021년 5월 20일,2,3,5,"
            제육덮밥/2,라볶이/1,열무냉면/1
          ",냉면이 매우 시큼해요 젓가락이랑 숟가락이 모자르게 왔네요
김밥천국-명동본점,2021년 5월 18일,1,5,5,"
            원조김밥/1,제육덮밥/1,쫄면/1
          ","양이 많다보니 싱겁고 덥밥인데 극물도 안주고
별로였음  김밥은 그나마 괜찮았어요"
김밥천국-명동본점,2021년 5월 16일,5,5,5,"
            제육덮밥/2
          ",맛있게 잘먹었습니다
김밥천국-명동본점,2021년 5월 14일,4,3,4,"
            참치마요김밥/1,돈까스김밥/1,철판불고기덮밥/1
          ",전체적으로 맛있어요
김밥천국-명동본점,2021년 5월 14일,3,4,5,"
            순두부찌개/1,라볶이/1,갈비만두/1,사이다/1
          ","모텔에서 시키면서 일회용품 주지 말란 말도 안했는데 수저젓가락도 안줘서 구하러 다니느라 라볶이는 퉁퉁 불고, 겨우 구해서 먹으려고 열었더니 만두 밑에 벌레가,, 진짜 먹는 내내 욕하면서 먹었습니다.
밥시간도 아닌데 배달은 50분이나 넘게 걸리고, 순두부찌개는 밍밍하고, 갈비만두는 그냥 시판 만두네요.
너무 기분 나빠서 리뷰 남깁니다."
김밥천국-명동본점,2021년 5월 10일,5,5,5,"
            전복죽/1,김치찌개/1,떡볶이/1,김치수제비/1
          ",👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
김밥천국-명동본점,2021년 5월 10일,5,5,5,"
            제육덮밥/2
          ",맛있게 잘먹었습니다
김밥천국-명동본점,2021년 5월 9일,5,5,5,"
            원조김밥/1,잔치국수/1,물냉면/1
          ","다 맛있는데요 아쉬운 게
물냉면 육수가 너무 적어요"
김밥천국-명동본점,2021년 5월 9일,1,5,4,"
            참치찌개/1,철판김치볶음밥/1
          ",찌갸는 그냥저냥 먹을만하다만 김치볶음밥 간이 하나도 안되서 맛없어요 맹맹함
김밥천국-명동본점,2021년 5월 7일,5,5,5,"
            된장찌개/1,잔치국수/1,계란후라이 3개/1
          ","쵝오쵝

Favorite restaurant"
김밥천국-명동본점,2021년 5월 6일,5,5,5,"
            김치찌개/1,해물된장찌개/1,육개장/1
          ",👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
김밥천국-명동본점,2021년 5월 6일,5,5,5,"
            순두부찌개/1,해물된장찌개/1,육개장/1
          ",👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
김밥천국-명동본점,2021년 5월 5일,5,5,5,"
            고추김밥/1,돈까스김밥/1,떡갈비김밥/2
          ",맛있어요👍👍👍👍👍👍👍
김밥천국-명동본점,2021년 5월 3일,5,5,5,"
            샐러드김밥/1,부대찌개/1,김치수제비/1,쫄면/1
          ",👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
김밥천국-명동본점,2021년 5월 1일,5,5,5,"
            오므라이스/1,김치찌개/1,철판불고기덮밥/1
          ",👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
김밥천국-명동본점,2021년 5월 1일,5,5,3,"
            제육덮밥/1,만두국 /1
          ",잘먹었습니다!!!!!!!!
김밥천국-명동본점,2021년 4월 29일,5,5,5,"
            원조김밥/2,참치마요김밥/1,제육덮밥/1,떡볶이/1,물냉면/1
          ",배달도 빠르고 양도많습니다. 맛도 좋습니다
김밥천국-명동본점,2021년 4월 29일,5,5,5,"
            치즈김밥/1,참치마요김밥/1,라볶이/1,콜라/1
          ","맛있게잘먹었습니다
배달도엄청빠르네요"
김밥천국-명동본점,2021년 4월 29일,1,3,5,"
            원조김밥/1,참치마요김밥/1,칼국수/1,사이다/1
          ","칼국수 육수 용기에 담아서 오는건 첨 봤네요
국물 봉지에 다 넘쳐서 왔습니다
칼국수도 불었고 사이다도 데워져서 왔고 김밥도 다 젖고 심지어 먹고 바로 배탈났습니다 위생을 어떻게 하길래 배달매니아로서 이런일은 진짜 첨 겪고 열받네요 왠만하면 넘어가는 스타일인데 이건 진짜 아닌거같아서 리뷰 올립니다"
김밥천국-명동본점,2021년 4월 27일,3,3,5,"
            원조김밥/1,참치마요김밥/1,샐러드김밥/1,고추참치김밥/1,계란말이김밥/1
          ",평범한 김밥 맛입니다
김밥천국-명동본점,2021년 4월 26일,5,5,5,"
            제육덮밥/2
          ",맛있게 잘먹었습니다
김밥천국-명동본점,2021년 4월 25일,5,5,5,"
            고추김밥/1,샐러드김밥/1,돈까스김밥/1,떡갈비김밥/1
          ","먹다가 생각나서 사진 찍었더니 이쁘게 안 나왔네요.
하지만 김밥은 항상 김밥천국에서~~~👍👍👍"
김밥천국-명동본점,2021년 4월 24일,5,5,5,"
            원조김밥/1,육개장/1,라볶이/1
          ","배달도빠르구 친절하시구
맛나게잘먹었습니담ㅎㅎ!"
김밥천국-명동본점,2021년 4월 22일,5,5,5,"
            샐러드김밥/1,된장찌개/1,떡볶이/1,수제비/1,김치수제비/1
          ",👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
김밥천국-명동본점,2021년 4월 21일,5,5,5,"
            스페셜정식/1,쫄면/1
          ",잘 먹었습니다
김밥천국-명동본점,2021년 4월 19일,5,5,5,"
            원조김밥/1,참치마요김밥/1
          ",잘 먹었습니다. .
김밥천국-명동본점,2021년 4월 19일,5,5,5,"
            제육덮밥/2
          ",맛있게 잘먹었습니다
김밥천국-명동본점,2021년 4월 18일,5,5,4,"
            원조김밥/2,돈까스/1,쫄면/1
          ",빠르고 맛있고 좋았습니다!
김밥천국-명동본점,2021년 4월 17일,2,3,5,"
            돈까스/1,제육덮밥/1,쫄면/1
          ",별루네요 전반적으로
김밥천국-명동본점,2021년 4월 15일,5,5,5,"
            제육덮밥/2,김치찌개/1
          ",따듯한 밥 맛있게 먹었어요
김밥천국-명동본점,2021년 4월 9일,4,4,5,"
            원조김밥/1,된장찌개/1,고기만두/1
          ",굿 진짜 배달빠르고 맛도 좋아요
김밥천국-명동본점,2021년 4월 6일,5,5,5,"
            참치마요김밥/1,소고기김밥/1,철판불고기덮밥/1,우동/1
          ",잘먹습니다 수고하세요
김밥천국-명동본점,2021년 4월 6일,5,5,5,"
            수제비/2,떡국/1,갈비만두/1
          ",배달이 빨라 맛있습니다.
김밥천국-명동본점,2021년 4월 5일,5,5,5,"
            된장찌개/1,비빔밥/1
          ",늘 잘 먹고 잇습니다~~~
김밥천국-명동본점,2021년 4월 4일,5,5,5,"
            제육덮밥/2
          ",맛있게 잘먹었습니다 ~~
김밥천국-명동본점,2021년 4월 3일,4,4,5,"
            원조김밥/16
          ","검정 봉지 포장이라
15줄 생각보다 프로처럼 빨리 정확하게 옆구리 터진 것 없이 너무 맛있게 먹었습니다
먼길까지 배달왖 신 사장님 너무 감사합니다 : D"
김밥천국-명동본점,2021년 3월 29일,5,5,1,"
            제육덮밥/2
          ",맛있게 잘먹었습니다 ~~
김밥천국-명동본점,2021년 3월 29일,5,5,5,"
            비빔밥/3
          ",잘먹었습니당 감사합니다
김밥천국-명동본점,2021년 3월 28일,5,5,5,"
            참치마요김밥/1,고추참치김밥/1,비빔국수/1,콜라/1,사이다/1
          ",김밥천국 하면말다했죠~아주맛있게먹었습니다
김밥천국-명동본점,2021년 3월 28일,5,5,5,"
            제육덮밥/1,수제비/1
          ",매주 맛없게 먹은적이 없는듯~~~
김밥천국-명동본점,2021년 3월 26일,5,5,5,"
            참치덮밥/1,순두부찌개/2,공기밥/3
          ",Yummy.. So delicious
김밥천국-명동본점,2021년 3월 23일,5,5,5,"
            된장찌개/1,비빔밥/1
          ",👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
김밥천국-명동본점,2021년 3월 23일,5,5,5,"
            참치찌개/1,공기밥/5
          ",So delicious
김밥천국-명동본점,2021년 3월 23일,2,3,5,"
            김치김밥/1,잔치국수/1,갈비만두/1
          ",코로나 시국인데 비닐 봉지와 면을 함께 넣는건 위생상 안 좋을 것 같네요..
김밥천국-명동본점,2021년 3월 22일,4,5,5,"
            참치마요김밥/1,제육덮밥/1,김치수제비/1
          ",수제비가 맛이있네요
김밥천국-명동본점,2021년 3월 22일,1,1,5,"
            비빔밥/2
          ",기본부터 다시배워서 음식만들어요
김밥천국-명동본점,2021년 3월 22일,1,5,5,"
            떡만두국  /2
          ","좀 똑바로 하세요 만두국 에 단무지가 왠말이냐
돈내고 뭐하나 시켜먹을게 없네 나 같으면 만두국 시켯으면 김치라도 가져도 주겠네 ~ 평소 김치 그렇게 보내주더니 퇴근만 칼같이하고  진짜 짜증나네 그라지마소 똑바로 하소마"
김밥천국-명동본점,2021년 3월 21일,5,5,5,"
            돈까스/1,김치찌개/1
          ",잘 먹엇습니다~~~
김밥천국-명동본점,2021년 3월 21일,5,5,5,"
            원조김밥/1,참치마요김밥/1,참치오므라이스/1
          ",맛있음~~~~~~~~~
김밥천국-명동본점,2021년 3월 20일,5,5,5,"
            참치찌개/1,갈비만두/1,사이다/1
          ",배고픈데 치킨이나 이런 것보단 역시 밥이 최고인 거 같습니다 자주 시켜먹는데 맛있어욤
김밥천국-명동본점,2021년 3월 20일,5,5,5,"
            김치찌개/1,갈비만두/1,콜라/1
          ",자주 시켜 먹는데 역시나 맛임ㅅ습니다
김밥천국-명동본점,2021년 3월 19일,5,5,4,"
            참치마요김밥/2,라볶이/1,콜라/1,사이다/1
          ",김밥 하나 은박지 절반뜯자마자 김밥 절반을 떨어뜨렸어요
김밥천국-명동본점,2021년 3월 16일,5,5,5,"
            참치마요김밥/2,소고기김밥/1,우동/1
          ","예상시간 일찍와서 좋아요 
맛있는 식사였습니다 잘먹어 
습니다"
김밥천국-명동본점,2021년 3월 15일,4,4,5,"
            고구마돈까스/1,돌솥알밥/1,육개장/2
          ",고구마돈까스도 육개장도 맛있어요. 잘먹었습니다.
김밥천국-명동본점,2021년 3월 15일,5,5,5,"
            된장찌개/1,뚝배기불고기/1
          ",항상 잘 먹고 잇어요!
김밥천국-명동본점,2021년 3월 15일,5,5,3,"
            고구마돈까스/1,비빔국수/1
          ","조르맛탱 .. ♡

항상 맛잇ㅠㅠ"
김밥천국-명동본점,2021년 3월 14일,5,5,1,"
            제육덮밥/2
          ",맛있게 잘먹었습니다 ~~
김밥천국-명동본점,2021년 3월 13일,5,5,5,"
            샐러드김밥/1,김치수제비/1,쫄면/1
          ",👌👌👌👌👌👌👌👌👌👌
김밥천국-명동본점,2021년 3월 11일,5,5,3,"
            참치찌개/1,잔치국수/1,계란후라이 3개/1
          ",맛있어요 양도 많고
김밥천국-명동본점,2021년 3월 11일,5,5,5,"
            참치찌개/2
          ",배달빠르고 친절하시네요
김밥천국-명동본점,2021년 3월 11일,5,5,5,"
            참치찌개/2
          ",배달빠르고 친절하십니다
김밥천국-명동본점,2021년 3월 10일,5,5,5,"
            참치마요김밥/1,돈까스김밥/1,떡볶이/1
          ",good！！！！！！
김밥천국-명동본점,2021년 3월 9일,4,5,5,"
            돈까스김밥/1,멸추김밥/1,떡볶이/1,쫄면/1
          ",다른건 괜찮았는데 떡볶이가 제 입 맛엔 좀 별로였네요 개인적인 의견이에요 ^^
김밥천국-명동본점,2021년 3월 8일,4,4,5,"
            참치마요김밥/1,참치오므라이스/1,김치찌개/1,계란후라이 3개/1
          ",Very Good nice
김밥천국-명동본점,2021년 3월 6일,5,5,5,"
            육개장/1,수제비/1
          ","사진이 흔들...배고파서 빨리 찍느라 ㅋ
자주 주문하는 집입니다~맛나요!"
김밥천국-명동본점,2021년 3월 6일,5,5,5,"
            원조김밥/1,치즈김밥/1,고추김밥/1,참치마요김밥/1,오므라이스/1,떡볶이/1,쫄면/1
          ",사무실에서 직원들과 맛있게 잘 먹었습니다.예상시간에 잘 맞춰왔습니다. 또 시켜먹을게요^^
김밥천국-명동본점,2021년 3월 4일,5,5,5,"
            계란말이김밥/1,쫄면/1,콜라/1
          ",많이 파세요.
김밥천국-명동본점,2021년 3월 4일,5,5,5,"
            순두부찌개/3
          ",맛있어요 깔끔하구요
김밥천국-명동본점,2021년 3월 2일,4,4,5,"
            참치마요김밥/1,물냉면/1,콜라/1
          ",출출할때 부담없이 맛있게 먹었습니다.
김밥천국-명동본점,2021년 3월 2일,5,5,5,"
            원조김밥/1,참치마요김밥/1,떡볶이/1,쫄면/1
          ",양도많고 맛있어요 굿
김밥천국-명동본점,2021년 3월 2일,5,5,5,"
            제육덮밥/2
          ",맛있게 잘먹었습니다 ~~
김밥천국-명동본점,2021년 3월 1일,5,5,1,"
            돈까스/1,칼국수/1
          ",맛있어서 다 먹었어요
김밥천국-명동본점,2021년 2월 28일,5,5,5,"
            뚝배기불고기/1,수제비/1
          ",저희 어머니가 여기 수제비를 참 좋아하세요~꼭 집에서 만들어먹는 맛같다고 ㅋ 오늘 주신 두부 반찬도 참 맛나네요~
김밥천국-명동본점,2021년 2월 26일,5,5,5,"
            참치마요김밥/1,제육덮밥/1,쫄면/1
          ",좋아요!!!!!!!!!
김밥천국-명동본점,2021년 2월 25일,5,5,5,"
            오므라이스/1,순두부찌개/1
          ","배달도 빠르고 맛도좋고
배달기사분도 너무 친절하세오^^"
김밥천국-명동본점,2021년 2월 24일,5,5,5,"
            참치마요김밥/2,참치오므라이스/1,순두부찌개/1
          ","배달 생각보다 빨리와서 덕분에
먹었어요  맛도좋고  잘먹습니다"
김밥천국-명동본점,2021년 2월 22일,2,5,5,"
            참치마요김밥/1,치즈돈까스/1,만두국 /1
          ",가서 먹는게 훨씬 좋아요 싸고 맛있는데 배달에서 다 점수 깎이실듯
김밥천국-명동본점,2021년 2월 21일,5,5,5,"
            제육덮밥/2
          ",맛있게 잘먹었습니다 ~~
김밥천국-명동본점,2021년 2월 21일,5,5,5,"
            김치덮밥/1,뚝배기불고기/1
          ",아이구~~~뭐이리 많이 주시나요ㅠ 왠 또 써비스까지ㅠ반찬 좀더 달라고하면 안되겟네요ㄷㄷ;; 감사히 먹엇고 다음에 또 주문하겟습니다^^ 맛은 뭐 김치덮밥은 자주 먹엇고 뚝불은 첨시켜보는데 입에 잘 맞고 수제비도 그렇지만 어쩜 이렇게 뜨끈뜨끈하게 배달이 오는지 정말 좋아요!!
김밥천국-명동본점,2021년 2월 20일,5,5,5,"
            순두부찌개/1,김치찌개/1
          ",전 여기가 입맛에 잘 맞아요~
김밥천국-명동본점,2021년 2월 20일,5,5,5,"
            치즈김밥/1,샐러드김밥/1,김치수제비/1,쫄면/1
          ",👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
김밥천국-명동본점,2021년 2월 20일,4,5,5,"
            오므라이스/1,칼국수/2
          ","칼국수 담백하고 최고예요!👍 
근데 바지락 하나는 상했어요! 그리고 좀 짰어요! 다음엔 덜 짜게 부탁드릴게요! 
면을 따로 포장! 부탁드렸야 했는데! 제가 깜박해서 국물에 면이 많이 불었어요! 다음엔 꼭! 따로 부탁드릴게요!
오무라이스 기름  좀 많아서 느끼했어요!
반찬은 없었네요!"
김밥천국-명동본점,2021년 2월 17일,5,5,2,"
            원조김밥/2,비빔국수/1
          ","맛,양 너무 딱 좋은거 같아요 맛있어요:)"
김밥천국-명동본점,2021년 2월 17일,5,5,3,"
            참치마요김밥/1,소고기김밥/1,고구마돈까스/1,갈비탕/1
          ",양도 많고 라면이 먹고싶어서 전화로 여쭤봤더니 동일한가격으로 시키면 라면으로 바꿔서 만들어주시겠다구 하셔서 라면도 먹을 수 있었어요!감사합니다!!
김밥천국-명동본점,2021년 2월 16일,5,5,5,"
            원조김밥/1,샐러드김밥/1,돈까스김밥/1,라볶이/1
          ",맛있어요.👍👍👍👍👍👍
김밥천국-명동본점,2021년 2월 16일,5,5,4,"
            김치덮밥/1,라볶이/1
          ",잘.  억었네요.
김밥천국-명동본점,2021년 2월 15일,3,3,5,"
            참치마요김밥/1,고추참치김밥/1,순두부찌개/1
          ",맛있어요~~~배달도 너무 빨리 왔어요
김밥천국-명동본점,2021년 2월 15일,5,5,5,"
            돈까스/1,김치찌개/1,라볶이/1,쫄면/1
          ",맛있게잘먹었습니다 짜지않아 좋네요
김밥천국-명동본점,2021년 2월 15일,5,5,4,"
            제육덮밥/2
          ",맛있게 잘먹었습니다
김밥천국-명동본점,2021년 2월 14일,5,5,1,"
            순두부찌개/1,고기만두/1
          ",잘 먹었습니다~^^
김밥천국-명동본점,2021년 2월 13일,5,5,5,"
            제육덮밥/2
          ",맛있게 잘먹었습니다 ~~
김밥천국-명동본점,2021년 2월 13일,1,5,1,"
            오므라이스/1,갈비탕/1,떡볶이/1
          ","오므라이스랑 갈비탕은 그냥그낭 먹을만해요 양은 충분한 편이고 
그런데 떡볶이가 너무너무너무 별로에요"
김밥천국-명동본점,2021년 2월 11일,5,5,5,"
            원조김밥/2,제육덮밥/1
          ",빨리 배달 왔어요 잘 먹었습니다
김밥천국-명동본점,2021년 2월 10일,4,5,5,"
            야채김밥/1,소고기김밥/1,수제비/1
          ",배달빠르고 김밥 맛있게 잘 먹었습니다~~
김밥천국-명동본점,2021년 2월 9일,5,5,5,"
            원조김밥/1,참치마요김밥/1,치즈돈까스/1,김치찌개/2,돌솥알밥/1
          ",양도 많고 맛있었어요!!! 가성비 최고👍🏻👍🏻 서비스까지 감사합니다 :)
김밥천국-명동본점,2021년 2월 8일,5,5,4,"
            샐러드김밥/1,오징어덮밥/1,순두부찌개/1,쫄면/1
          ",👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
김밥천국-명동본점,2021년 2월 8일,5,5,5,"
            원조김밥/1,돌솥낙지비빔밥/1,떡볶이/1
          ",배달도 빨리오구 맛있었어요!
김밥천국-명동본점,2021년 2월 8일,5,5,5,"
            참치마요김밥/1,쫄면/1,고기만두/1
          ",배달 진짜 빠르네요;; 맛도 양도 모두 좋아요^^
김밥천국-명동본점,2021년 2월 7일,5,5,5,"
            오므라이스/1,라볶이/1
          ",잘. 먹었습니다.
김밥천국-명동본점,2021년 2월 7일,5,5,4,"
            김치찌개/1,쫄면/1
          ",gooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooòd
김밥천국-명동본점,2021년 2월 6일,1,1,5,"
            물냉면/2
          ",건성건성ㅠㅠㅠㅠㅠㅠㅠㅠㅠ
김밥천국-명동본점,2021년 2월 6일,5,5,4,"
            오징어덮밥/2
          ",맛있게 잘먹었습니다 ^^
김밥천국-명동본점,2021년 2월 6일,5,5,5,"
            샐러드김밥/1,부대찌개/1,김치수제비/1
          ",👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻🌹🌹🌹🌹🌹
김밥천국-명동본점,2021년 2월 5일,5,5,5,"
            샐러드김밥/1,순두부찌개/1,쫄면/1
          ",👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
김밥천국-명동본점,2021년 2월 5일,5,5,1,"
            순두부찌개/1,뚝배기불고기/1,부대찌개/1
          ",잘먹었습니다 맛있어요
김밥천국-명동본점,2021년 2월 4일,4,5,5,"
            새우볶음밥/1,김치찌개/1
          ",새우볶음밥에 케첩이 조금만 더 뿌려져 있었음 더 좋았겠단 생각이 들었습니다~:))
김밥천국-명동본점,2021년 2월 3일,5,5,5,"
            치즈김밥/1,소고기김밥/1,치즈돈까스/1
          ",맛있어요 김밥이랑 돈까스
김밥천국-명동본점,2021년 2월 2일,3,5,4,"
            제육덮밥/1,쫄면/1
          ",제육덮밥 맛있어요
김밥천국-명동본점,2021년 2월 2일,5,5,4,"
            치킨까스/1,떡볶이/1
          ",맛있다!!!맛있다 맛있다
김밥천국-명동본점,2021년 2월 2일,5,5,5,"
            스페셜정식/1
          ",스페셜정식 추천합니다
김밥천국-명동본점,2021년 2월 2일,5,5,5,"
            원조김밥/2,샐러드김밥/1,라볶이/1
          ","빠른배달, 맛있습니다"
김밥천국-명동본점,2021년 2월 1일,5,5,5,"
            원조김밥/3,잔치국수/1
          ",맛있고 양많고 좋아요
김밥천국-명동본점,2021년 2월 1일,5,5,3,"
            돈까스/1,쫄면/1
          ",맛잇어요~~~~~~
김밥천국-명동본점,2021년 1월 31일,5,5,5,"
            칼국수/2
          ","칼국수 담백하고 좋아요!

근데 어묵반찬! 어묵 원래 좀 느끼한데! 기름 추가해서 볶아서 더 느끼했어요! 시금치무침에도 참기름 추가해서 많이 느끼했어요! 그리고 시금치무침 많이 짰어요!"
김밥천국-명동본점,2021년 1월 30일,5,5,5,"
            고추김밥/1,샐러드김밥/1,김치수제비/1,쫄면/1
          ",👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
김밥천국-명동본점,2021년 1월 28일,5,5,5,"
            원조김밥/1,고추김밥/1,칼국수/1
          ","김밥이 먹고싶어서 시켰습니다!
맛있게 잘 먹었습니다!"
김밥천국-명동본점,2021년 1월 26일,5,5,5,"
            치즈김밥/1,참치마요김밥/1,샐러드김밥/1,우동/1
          ","맛도 배달도 빠르고 좋아요
저녁에 김밥이 먹고픈 임산부였는데
어주 든든하게 잘 먹었습니다"
김밥천국-명동본점,2021년 1월 25일,3,3,5,"
            오징어덮밥/1,오뎅/1
          ",맛은 평범..오뎅은 국물이 너무 많고 싱거움..
김밥천국-명동본점,2021년 1월 24일,5,5,5,"
            치즈돈까스/1,고구마돈까스/1,돌솥알밥/1
          ","김천 맛있어요ㅋㅋㅋ
배달시간도 정확하고 배달기사분도 친절합니다."
김밥천국-명동본점,2021년 1월 20일,5,5,5,"
            원조김밥/1,칼국수/1,쫄면/1,계란후라이 3개/1
          ","배달이 빠르고 친절해서 좋았습니다
양도 맛도 만족합니다"
김밥천국-명동본점,2021년 1월 16일,5,5,2,"
            원조김밥/1,부대찌개/1,라볶이/1,콜라/1
          ",맛있었습니다. 배달에 문제 생긴 것도 바로바로 처리해주신 건 좋았어요
김밥천국-명동본점,2021년 1월 15일,3,4,5,"
            스페셜정식/1,비빔냉면/1
          ",맛있게 잘 먹었습니다
김밥천국-명동본점,2021년 1월 15일,1,1,4,"
            원조김밥/1,모듬김밥/1,오므라이스/1
          ",오므라이스 다 버렸음. 밥을 대충 뭉태기로 비벼서 계란만 얹었음. 태어나 먹어본 김밥천국 오므라이스중 최악임.
김밥천국-명동본점,2021년 1월 14일,3,5,5,"
            치즈김밥/1,라볶이/1,고기만두/1
          ",배송이 늦지 않아서 좋았습니다.
김밥천국-명동본점,2021년 1월 14일,1,1,5,"
            원조김밥/2,돈까스/1,비빔냉면/1
          ",돈까스 비빔냉면 김밥을 주무해는대 돈까스소스은얼래안주시는거지 돈까스소스도없고  비빔냉면과 김밥어가치먹을국물도없네요
김밥천국-명동본점,2021년 1월 13일,5,5,5,"
            참치마요김밥/1,라볶이/1,고기만두/1,사이다/1
          ",김밥이랑 만두 모두 빠르게 배달되어서 좋았어요.
김밥천국-명동본점,2021년 1월 13일,5,5,5,"
            돈까스/1,오징어덮밥/1
          ",맛있게 목었습니다앙
김밥천국-명동본점,2021년 1월 12일,5,5,5,"
            참치마요김밥/1,모듬김밥/1,라볶이/1,쫄면/1
          ",맛있게 잘먹었습니다~~~^^
김밥천국-명동본점,2021년 1월 12일,2,4,3,"
            원조김밥/1,고추김밥/2,계란말이김밥/1
          ",본점이 맛이 젤 없다
