업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
명동덮밥도시락,2019년 9월 9일,5,5,5,"
            김치볶음밥도시락/1,제육덮밥도시락/1,소불고기덮밥도시락/1
          ",김치볶음밥 너무 맛있었어요. 30분 걸린댔는데 너무 오래 걸려서 좀..
명동덮밥도시락,2019년 9월 6일,5,5,5,"
            쭈꾸미덮밥도시락/2,제육김치덮밥도시락/1,쭈삼덮밥도시락/1
          ","배달 딱맞게 잘왓고, 양많아요~ 밑반찬도 여러가지라 좋규. 맛은 막 아주 엄청 까진아닌데 맛잇어요!! 다음에 또 이용할게요~ 감사합니다"
명동덮밥도시락,2019년 9월 5일,4,5,5,"
            김치볶음밥도시락/1,제육덮밥도시락/2,오징어덮밥도시락/1
          ",배달도 빠르고 서비스도 좋와여
명동덮밥도시락,2019년 9월 4일,5,5,5,"
            오징어덮밥도시락/2,낙지덮밥도시락/1
          ","오~ 맛있어요
다음엔 메뉴바꿔 먹어보고파요~"
명동덮밥도시락,2019년 9월 3일,5,5,3,"
            김치볶음밥도시락/1(곱빼기 추가(곱빼기 추가)),제육김치덮밥도시락/1(곱빼기 추가(곱빼기 추가)),돈까스카레덮밥도시락/1
          ",허곡 맛있음 여기 왜안먹음!!!!!!
명동덮밥도시락,2019년 8월 20일,4,5,5,"
            김치볶음밥도시락/2,제육덮밥도시락/1,낙삼덮밥도시락/1
          ",맛은 쏘쏘.. 배달은 빨랐고 가격대비 양도 쏘쏘
명동덮밥도시락,2019년 8월 16일,4,4,5,"
            김치볶음밥도시락/7
          ","생각보다 양도 많고 맛있었어요.
간은 약간 센 것 같았지만 반찬도 다양하고 좋았습니다."
명동덮밥도시락,2019년 8월 11일,4,4,5,"
            제육덮밥도시락/1,오징어덮밥도시락/1,쭈꾸미덮밥도시락/1
          ","맛 괜찮아요.
양은 보통.
배달도 빨리 왔어요."
명동덮밥도시락,2019년 7월 24일,3,3,5,"
            쭈삼덮밥도시락/2(곱빼기 추가(곱빼기 추가))
          ",빠른배달에 놀랐어요ㅎ
명동덮밥도시락,2019년 7월 10일,5,5,5,"
            제육덮밥도시락/2,쭈꾸미덮밥도시락/2
          ","너무맛있어서 사진을못찍었네요 ㅋㅋㅋ
많이먹는편인데 양도많고 너무좋네요
저번에친구가시켜줬는데맛있어서 또시켰어요!"
명동덮밥도시락,2019년 7월 7일,5,5,5,"
            카레덮밥도시락/1,쭈꾸미덮밥도시락/1,제육김치덮밥도시락/1
          ",배송도 빠르고 맛도 깔끔해요!
명동덮밥도시락,2019년 7월 4일,3,4,5,"
            김치볶음밥도시락/1,제육덮밥도시락/2,돈까스덮밥도시락/2
          ","배달이 일단 느려서 그런지 돈가스가 퍽퍽해서 보통이에요
양은 많아요~"
명동덮밥도시락,2019년 7월 3일,4,4,5,"
            제육덮밥도시락/3
          ",집밥 같이 맛나네요^^
명동덮밥도시락,2019년 7월 2일,5,5,4,"
            제육김치덮밥도시락/1(곱빼기 추가(곱빼기 추가)),쭈삼덮밥도시락/1(곱빼기 추가(곱빼기 추가)),공기밥/1
          ","쭈삼, 제육김치 두메뉴 다 곱배기로 시켜서 넉넉히 잘 먹었습니다! 밥 진짜 꽉꽉담아왔네요 ㅋㅋ메인 메뉴는 쫌 짠편인거 외엔 딱 적당히 맵지도 않고 맛있었는데 가격에비해 기본반찬들이 샐러드 싱싱한거 외엔 딱 옛날 급식반찬같습니다."
명동덮밥도시락,2019년 6월 24일,4,4,5,"
            제육김치덮밥도시락/1,쭈삼덮밥도시락/1,낙지덮밥도시락/1(곱빼기 추가(곱빼기 추가))
          ",흰쌀밥이 아니라 좋았어요
명동덮밥도시락,2019년 6월 22일,5,5,5,"
            김치볶음밥도시락/1,제육덮밥도시락/3,제육김치덮밥도시락/1
          ",맛있게 잘 먹었습니다.
명동덮밥도시락,2019년 6월 22일,3,5,5,"
            오징어덮밥도시락/2,제육김치덮밥도시락/2
          ",짜지만 않았으면 맛있게 잘 먹었을꺼 같네요. 너무 짰어요
명동덮밥도시락,2019년 6월 13일,4,4,5,"
            김치볶음밥도시락/1,제육김치덮밥도시락/2
          ",잘 먹었습니더 ㅎㅎ
명동덮밥도시락,2019년 6월 12일,3,5,4,"
            카레덮밥도시락/1,김치볶음밥도시락/1,오징어덮밥도시락/1,돈까스덮밥도시락/1
          ",빨리왔어요~~~ ㅋㅋㅋ
명동덮밥도시락,2019년 6월 11일,3,3,5,"
            쭈삼덮밥도시락/1,쭈삼덮밥도시락/1(곱빼기 추가(곱빼기 추가)),소불고기덮밥도시락/1(곱빼기 추가(곱빼기 추가))
          ",맛있메요ㅁㅁㅁㅁㅁㅁ
명동덮밥도시락,2019년 5월 27일,4,4,5,"
            제육김치덮밥도시락/1(곱빼기 추가(곱빼기 추가)),쭈삼덮밥도시락/1(곱빼기 추가(곱빼기 추가))
          ",6 유와 마시짜여 마시서
명동덮밥도시락,2019년 5월 25일,5,5,5,"
            제육덮밥도시락/1(곱빼기 추가(곱빼기 추가)),제육김치덮밥도시락/1(곱빼기 추가(곱빼기 추가)),돈까스덮밥도시락/1(곱빼기 추가(곱빼기 추가))
          ","존맛탱!!!  맛있습니다!
주말에 항상 바빠서 급하게 시키는데
이 지역에서 이렇게 배달 빨리 해주시는곳도
드물어요!!!  곱빼기 3개 시켜서 남김없어 잘먹었어요~!"
명동덮밥도시락,2019년 5월 24일,5,5,5,"
            제육덮밥도시락/1,소불고기덮밥도시락/2,돈까스덮밥도시락/1,돈까스카레덮밥도시락/3
          ","잘먹었습니다
자주 주문하겠습니다"
명동덮밥도시락,2019년 5월 14일,5,5,5,"
            오삼덮밥도시락/2,낙지덮밥도시락/2
          ","맛집 발견해서 좋아요
회사에서 먹엇는데 다둘 생각보다 맛있다고 하십니다.
아무래도 종종 시켜먹을것 같아요ㅎㅎ"
명동덮밥도시락,2019년 5월 10일,5,5,5,"
            김치볶음밥도시락/1,제육덮밥도시락/2(곱빼기 추가(곱빼기 추가))
          ",항상 맛있게 먹고 있습니다
명동덮밥도시락,2019년 4월 13일,5,5,5,"
            김치볶음밥도시락/2,제육덮밥도시락/2,오징어덮밥도시락/1
          ",맛나게 잘 먹었습니다
명동덮밥도시락,2019년 3월 29일,5,5,5,"
            김치볶음밥도시락/1,제육덮밥도시락/1,돈까스덮밥도시락/1
          ",진짜 맛잇습니다 촤곰
명동덮밥도시락,2019년 3월 25일,5,5,5,"
            제육덮밥도시락/1(곱빼기 추가(곱빼기 추가)),낙삼덮밥도시락/1,낙삼덮밥도시락/2(곱빼기 추가(곱빼기 추가))
          ","배달도 정해진 시간에 맞춰왔고
맛도 좋았습니다"
명동덮밥도시락,2019년 3월 22일,4,4,5,"
            오삼덮밥도시락/2,소불고기덮밥도시락/2,낙삼덮밥도시락/2
          ",나쁘지 않은 맛입니다
명동덮밥도시락,2019년 3월 6일,3,5,4,"
            김치볶음밥도시락/1,낙지덮밥도시락/1,돈까스덮밥도시락/1
          ",ㅡ김볶은맛이소돈까스는 ㅜㅅ ㅜ아쉬어요
명동덮밥도시락,2019년 2월 7일,5,5,5,"
            제육덮밥도시락/3,오삼덮밥도시락/1,소불고기덮밥도시락/1
          ",다음에 또 시킬께요
명동덮밥도시락,2019년 2월 7일,5,5,5,"
            김치볶음밥도시락/1,제육김치덮밥도시락/1,오삼덮밥도시락/1
          ","작년인가 한번 시켜먹고 올해는 처음인데 음식받아보고
생각났어요~ 작년에도 사장님이 서비스 챙겨주셔서 저희 직원들끼리 와 이것보라고 했던 기억이있는데 요번에
요구르트와, 귤까지~ 음식은 말할것없이 푸짐하게 잘먹었습니다. 명절 연휴에 일하느라 바쁘고 , 한참뒤에야 먹었지만 배불리 맛있게 잘먹었습니다~^^ 감사합니다"
명동덮밥도시락,2019년 2월 1일,5,5,3,"
            김치볶음밥도시락/2(곱빼기 추가(곱빼기 추가)),김치볶음밥도시락/2,쭈꾸미덮밥도시락/4,오삼덮밥도시락/1,오삼덮밥도시락/1(곱빼기 추가(곱빼기 추가)),소불고기덮밥도시락/2,돈까스덮밥도시락/1(곱빼기 추가(곱빼기 추가)),돈까스덮밥도시락/2
          ",맛있었어요~~ 양도 많구여
명동덮밥도시락,2019년 1월 24일,4,3,5,"
            돈까스덮밥도시락/4
          ","직장동료들과 함께 시켜 먹었는데 돈가스 소스가 좀 부족한거 같았어요;;; 그리고 야채가 넘 적었어요 ㅠㅠ
맛은 괜찮았어요"
명동덮밥도시락,2019년 1월 21일,5,5,4,"
            김치볶음밥도시락/5(곱빼기 추가(곱빼기 추가)),쭈꾸미덮밥도시락/1,제육김치덮밥도시락/3,오삼덮밥도시락/1,낙지덮밥도시락/2,돈까스덮밥도시락/2,돈까스덮밥도시락/2(곱빼기 추가(곱빼기 추가))
          ","단체주문이었는데 다들 만족하셨어요
감사합니다"
명동덮밥도시락,2019년 1월 10일,3,3,4,"
            김치볶음밥도시락/3,제육덮밥도시락/2,제육김치덮밥도시락/3,소불고기덮밥도시락/1
          ",김치볶음밥에 김치가 거의없었습니다.. 아쉬운 부분이네요
명동덮밥도시락,2019년 1월 5일,4,4,5,"
            김치볶음밥도시락/3,제육덮밥도시락/1,제육김치덮밥도시락/2,소불고기덮밥도시락/2
          ",배달진짜 빨라요 양도 겁나 많고.. 회사에서 자주 시키겠습니다!!
명동덮밥도시락,2018년 12월 28일,5,5,5,"
            김치볶음밥도시락/1,제육덮밥도시락/1,제육김치덮밥도시락/1,돈까스덮밥도시락/1
          ",양 생각보다 많네요 좋습니다~~~ 잘먹었습니다
명동덮밥도시락,2018년 12월 26일,5,5,5,"
            김치볶음밥도시락/16
          ",김치볶음밥 맛있써요!!
명동덮밥도시락,2018년 12월 19일,5,4,5,"
            김치볶음밥도시락/1,제육덮밥도시락/1,제육김치덮밥도시락/1,돈까스덮밥도시락/2
          ",귤에 요구르트까지 !!! 감사합니당
명동덮밥도시락,2018년 12월 13일,5,5,5,"
            김치볶음밥도시락/1,제육김치덮밥도시락/1,돈까스덮밥도시락/1
          ",너무 맛있어여!!!!담에 또 시켜먹을게용
명동덮밥도시락,2018년 12월 8일,5,5,5,"
            제육김치덮밥도시락/2,돈까스덮밥도시락/1
          ",맛있고 배달빠름 매우만족함
명동덮밥도시락,2018년 12월 5일,5,5,5,"
            제육덮밥도시락/2,돈까스덮밥도시락/1
          ",맛있어요. 배달도 빠르고. 추천 합니다. 다음에 또 시켜먹을게요
명동덮밥도시락,2018년 11월 27일,5,5,5,"
            김치볶음밥도시락/2,쭈꾸미덮밥도시락/1
          ","처음시켜봤는데
양도 적당하구요
 조미료맛 안나구
맛있었어요
후식도 깔끔하니 좋았어요
요즘 배달시킨것중에 제일 맛났어요~"
명동덮밥도시락,2018년 11월 24일,2,4,5,"
",김치볶음밥이 아무맛이 나지 않아요...
명동덮밥도시락,2018년 11월 6일,5,5,4,"
            카레덮밥도시락/1,김치볶음밥도시락/1,제육덮밥도시락/1,제육김치덮밥도시락/1,쭈삼덮밥도시락/1
          ",😂😊😋😋😄😅😘😘😘😅
명동덮밥도시락,2018년 8월 23일,4,5,5,"
            김치볶음밥도시락/1,제육덮밥도시락/1,소불고기덮밥도시락/1
          ",푸짐하고 정갈한데 맛은 그냥 무난한 수준
명동덮밥도시락,2018년 8월 16일,3,3,4,"
            제육김치덮밥도시락/1,돈까스카레덮밥도시락/2
          ","배달 오시느라 수고 많으셨어요
가격대비 괜찮은지 생각해보면 그냥 무난한 편인것 같아요
음식이 소담하니 정성스럽게 담겨져 있는건 좋네요~"
명동덮밥도시락,2018년 8월 11일,5,5,4,"
            낙삼덮밥도시락/1,돈까스카레덮밥도시락/2
          ",이 동네 잘 몰라서 큰 기대 없이 주문했는데 생각보다 훨씬 훌륭한 식사가 와서 감동받았어요~ 종종 이용할게요!
명동덮밥도시락,2018년 7월 26일,4,4,5,"
            오삼덮밥도시락/1(곱빼기 추가(곱빼기 추가)),쭈삼덮밥도시락/1(곱빼기 추가(곱빼기 추가))
          ",맛있고 음식도 깔끔함!
명동덮밥도시락,2018년 7월 22일,4,4,5,"
            제육덮밥도시락/2,오징어덮밥도시락/1,소불고기덮밥도시락/1,돈까스덮밥도시락/2
          ",밥이 까슬하네용~암튼 잘 먹었어요.
명동덮밥도시락,2018년 7월 16일,4,5,5,"
            제육덮밥도시락/1(곱빼기 추가(곱빼기 추가)),쭈꾸미덮밥도시락/1,오삼덮밥도시락/1,돈까스카레덮밥도시락/1
          ",가격이 좀 있다생각했는데 양도 많고 맛있네요^^
명동덮밥도시락,2018년 7월 12일,5,5,5,"
            김치볶음밥도시락/1,제육김치덮밥도시락/1,돈까스카레덮밥도시락/1
          ",오 진짜 맛있게 잘먹었습니당
명동덮밥도시락,2018년 7월 9일,5,5,5,"
            제육김치덮밥도시락/7
          ",배달도 생각보다 빠르고 맛도 있어요!!
명동덮밥도시락,2018년 6월 11일,5,5,5,"
            제육김치덮밥도시락/1(곱빼기 추가(곱빼기 추가)),돈까스카레덮밥도시락/1
          ","맛있는 도시락 맛있게 먹었습니다
후식서비스 수박도 맛있어요"
명동덮밥도시락,2018년 6월 9일,5,5,5,"
            낙삼덮밥도시락/1,돈까스덮밥도시락/1,돈까스카레덮밥도시락/2
          ",수박 좋네요 ㅎㅎㅎㅎ
명동덮밥도시락,2018년 5월 29일,5,5,5,"
            제육덮밥도시락/8
          ",후식으로 수박도 주시고 배송도 빠르고 좋습니다
명동덮밥도시락,2018년 5월 18일,5,5,4,"
            돈까스카레덮밥도시락/5
          ",디저트가 예전처럼 돌아갔으면 ㅜㅜ
명동덮밥도시락,2018년 5월 14일,5,5,5,"
            돈까스덮밥도시락/2(곱빼기 추가(곱빼기 추가))
          ",배달 돈가스 쵝오!!!!
명동덮밥도시락,2018년 5월 1일,5,5,4,"
            불고기덮밥도시락/2,제육덮밥도시락/1,돈까스덮밥도시락/1
          ",맛있고 양도 좋았어요~ 추천
명동덮밥도시락,2018년 4월 21일,4,4,5,"
            낙삼덮밥도시락/2(곱빼기 추가(곱빼기 추가))
          ",이근방 도시락으로서 최고
명동덮밥도시락,2018년 4월 19일,5,5,5,"
            소불고기덮밥도시락/1(곱빼기 추가(곱빼기 추가)),소불고기덮밥도시락/1,돈까스카레덮밥도시락/2
          ",만족합니다 ㅎㅎ근데 딸기가 줄어ㅛ내요..
명동덮밥도시락,2018년 4월 15일,4,4,5,"
            불고기덮밥도시락/1(곱빼기 추가(곱빼기 추가)),불고기덮밥도시락/1,제육덮밥도시락/1(곱빼기 추가(곱빼기 추가))
          ",굿 도시락. 회의도중 굿
명동덮밥도시락,2018년 4월 8일,4,4,5,"
            불고기덮밥도시락/2(곱빼기 추가(곱빼기 추가))
          ",늘 시켜먹는곳. 반찬이 쪼금아쉬움
명동덮밥도시락,2018년 4월 6일,5,5,4,"
            제육김치덮밥도시락/1,돈까스카레덮밥도시락/3
          ",맛있어요 굿굿~~~~
명동덮밥도시락,2018년 3월 19일,5,5,4,"
            카레덮밥도시락/1,제육김치덮밥도시락/1,쭈삼덮밥도시락/1(곱빼기 추가(곱빼기 추가)),소불고기덮밥도시락/1
          ",맛있게 잘먹었어요~
명동덮밥도시락,2018년 3월 16일,5,5,4,"
            제육덮밥도시락/2,카레덮밥도시락/1,쭈삼덮밥도시락/1(곱빼기 추가(곱빼기 추가))
          ",항상 맛있고 배달하시는 분 너무 친절해요
명동덮밥도시락,2018년 3월 16일,5,5,4,"
            김치볶음밥도시락/1,쭈꾸미덮밥도시락/1,제육김치덮밥도시락/1
          ",맛있었어용~~번창하세요
명동덮밥도시락,2018년 3월 14일,5,5,5,"
            불고기덮밥도시락/1,오징어덮밥도시락/1,돈까스덮밥도시락/1,제육김치덮밥도시락/1
          ","맛있습니다~~ 깔끔함
서비스 요구르트,귤 감사합니다"
명동덮밥도시락,2018년 3월 6일,5,5,5,"
            쭈꾸미덮밥도시락/1,낙삼덮밥도시락/1(곱빼기 추가(곱빼기 추가)),돈까스카레덮밥도시락/2
          ",배달하시는 분이 너무 친절해요
명동덮밥도시락,2018년 3월 3일,5,5,5,"
            소불고기덮밥도시락/1(곱빼기 추가(곱빼기 추가)),낙삼덮밥도시락/1,돈까스카레덮밥도시락/2
          ",굿굿! 근데 곱빼기 시키면 밥만 많이 담기보다 고기도 비율좀 맞춰주세요 ㅠㅠ밥이 많이 남네요
명동덮밥도시락,2018년 3월 3일,5,5,5,"
            김치볶음밥도시락/1,낙삼덮밥도시락/1,돈까스덮밥도시락/1,돈까스카레덮밥도시락/2
          ",최고맛집!!! 항상 감사합니다~
명동덮밥도시락,2018년 2월 28일,5,5,4,"
            불고기덮밥도시락/1,제육덮밥도시락/1,김치볶음밥도시락/1,제육김치덮밥도시락/1
          ",맛있엇어요!!!ㅎㅎ지금처럼만 부탁드려요
명동덮밥도시락,2018년 2월 21일,5,5,5,"
            돈까스카레덮밥도시락/4
          ",맛있어요’ㅜㅜㅜㅋㅋㅋ
명동덮밥도시락,2018년 2월 15일,4,4,5,"
            불고기덮밥도시락/1,돈까스덮밥도시락/1,제육김치덮밥도시락/1(곱빼기 추가(곱빼기 추가))
          ",맛있어요~~~~~~~
명동덮밥도시락,2018년 2월 8일,5,5,5,"
            제육덮밥도시락/1,돈까스덮밥도시락/1(곱빼기 추가(곱빼기 추가)),소불고기덮밥도시락/1
          ",양도 많고 마ㅅ있고 좋아요 메뉴가 좀 더 많았으면 해요~
명동덮밥도시락,2018년 2월 8일,5,5,5,"
            쭈꾸미덮밥도시락/1,쭈삼덮밥도시락/1(곱빼기 추가(곱빼기 추가)),돈까스카레덮밥도시락/2
          ",새로운 밥집을 찾았다!!!
명동덮밥도시락,2018년 2월 6일,4,5,5,"
            불고기덮밥도시락/1,제육김치덮밥도시락/3
          ","불고기는 좀 아쉽지만, 제육김치는 정말 맛있어요.
반찬에서 김치는 좀 아쉽지만 만족합니다."
명동덮밥도시락,2018년 1월 22일,4,4,5,"
            불고기덮밥도시락/1,카레덮밥도시락/1,낙지덮밥도시락/1
          ",주문많으면 아예접수안받으시고 오늘을 감당하실주문양이셧는지 엄청빠르게오셨네요~음식도 괜찮고 사장님쎈스도좋으시네요~
명동덮밥도시락,2018년 1월 18일,4,4,5,"
            오징어덮밥도시락/2,제육덮밥도시락/2
          ","배달도 빨리오고
저렴한가격에 맛있어요"
명동덮밥도시락,2018년 1월 17일,4,4,4,"
            불고기덮밥도시락/1,김치볶음밥도시락/1,제육덮밥도시락/1
          ",지금 12월초부터 사무실에서 점심때문에 대략 5번정도 주문을 했거든요다 맛이랑 배달은 다 괜찮고 빠른데 주메뉴음식빼고느 밑반찬 왜 하나도 변화가 없나요?
명동덮밥도시락,2018년 1월 16일,4,3,4,"
            불고기덮밥도시락/1(곱빼기 추가(곱빼기 추가)),제육김치덮밥도시락/1,제육김치덮밥도시락/1(곱빼기 추가(곱빼기 추가))
          ",잘먹었습니다~~!!
명동덮밥도시락,2018년 1월 13일,5,4,5,"
            소불고기덮밥도시락/1(곱빼기 추가(곱빼기 추가)),돈까스덮밥도시락/1(곱빼기 추가(곱빼기 추가))
          ","듀번째 주문입니다 깔끔하게 와서 좋아요ㅎㅎ
배달도 디게 빠르구용
귤이랑 야쿠르트 감사합니다앙 새해 복 많이 받으세요!"
명동덮밥도시락,2017년 12월 24일,2,5,5,"
            불고기덮밥도시락/1,제육덮밥도시락/1,돈까스덮밥도시락/1
          ",맛잇엇습니다 배달하기 힘드셧을텐데 감사합니다
명동덮밥도시락,2017년 12월 6일,4,5,3,"
            소불고기덮밥도시락/1(곱빼기 추가(곱빼기 추가)),돈까스덮밥도시락/1(곱빼기 추가(곱빼기 추가))
          ",갈수록 맛이 없어지는듯 하네요...ㅠㅠ
