업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
오로지백반,2019년 9월 4일,4,3,4,"
            백반 3인분/1
          ","이 집 맛납니다
음식 깔끔하구요
양이 조금 더 넉넉하면 좋겠습니다
많이 파세요"
오로지백반,2019년 9월 4일,5,5,5,"
            백반 2인분/1
          ","요즘 바쁘셔서 그러신가 요구사항은  전혀 안보시는 듯  최근 계속 그러심

그래도 맛이 좋으므로  단골됨
가성비  좋음"
오로지백반,2019년 9월 3일,5,5,5,"
            백반 2인분/1
          ",반찬이랑 국 다 맛있네요 :)
오로지백반,2019년 9월 3일,4,5,4,"
            백반 3인분/1
          ","국물이 다 흘렀네요...ㅜㅜ 플라스틱이 깨졌어요 
맛은 괜찮은데"
오로지백반,2019년 9월 2일,5,5,5,"
            백반 2인분/1
          ",역시 훌륭하네요^^잘먹었습니다.
오로지백반,2019년 9월 2일,5,5,5,"
            백반 2인분/1
          ",맛잇어요.......
오로지백반,2019년 8월 31일,5,5,5,"
            백반 2인분/1
          ","배달 너무 빨라서 깜짝놀랐어요
맛도 괜찮아요!
양이 많아서 남은거 버렸는데 아깝네요 ㅠㅠ"
오로지백반,2019년 8월 30일,4,5,5,"
            백반 2인분/1
          ","양이 혜자입니다... 배달도 빠르구요
점심때 먹기 딱 좋은 것 같습니다 밥도 갓 지어서 따뜻하구요 또 주문 하겠습니다"
오로지백반,2019년 8월 30일,5,5,5,"
            백반 4인분/1
          ",가끔 이용할만 합니다
오로지백반,2019년 8월 27일,4,5,5,"
            백반 2인분/1
          ",백반 주문할땐 요기요
오로지백반,2019년 8월 23일,4,5,5,"
            백반 3인분/1
          ","엄청맛있는건 아니지만 먹을만해요~
재주문으사있음"
오로지백반,2019년 8월 20일,5,5,5,"
            백반 3인분/1
          ",최고예요 자주 이용할게요^^
오로지백반,2019년 8월 16일,5,5,5,"
            백반 2인분/1
          ",항상 맛있어요 ㅎㅎㅎㅎ
오로지백반,2019년 8월 15일,5,5,5,"
            백반 2인분/1
          ",집밥먹는기분이라 좋아요
오로지백반,2019년 8월 14일,5,5,5,"
            백반 4인분/1
          ",양도 맛도 다 만족했어요
오로지백반,2019년 8월 14일,3,3,5,"
            백반 3인분/1
          ","3인분 주문 했는데 반찬양이 밥에 비해 적은듯
싶네요 종류는 다양한데 맛은 죄송하지만 별로
인듯 해서 아쉽네요

미역국은 니맛도 내맛도 아리라 못 먹었어요
가짓수를 줄이더라도 맛에 신경 쓰셔야 할것
같네요"
오로지백반,2019년 8월 14일,4,4,5,"
            백반 2인분/1,공기밥/1
          ","메인음식의 비중이 작아용,,,"
오로지백반,2019년 8월 14일,3,4,5,"
            백반 2인분/1
          ",채소 반찬들은 맛나게 잘 먹었어요~그런데 고기나 돈가스는 정말 아닌걸로요. 반찬 양 은 혼자 먹기엔 많고 두리 먹기엔 누군가는 희생해야할 양인듯요~암튼 백반도 시켜 먹을수 있는걸로 만족합니다~
오로지백반,2019년 8월 14일,1,5,1,"
            백반 2인분/1
          ",반찬 종류만 많고 고기는 딱딱하고 오징어는 질기고 돈까스는  눅눅함
오로지백반,2019년 8월 13일,5,5,5,"
            백반 2인분/1
          ","배달이 엄청빨리와서 놀래고, 맛에한번더,양에 한번더 놀랬어요. 잘먹었습니다 ^^"
오로지백반,2019년 8월 11일,3,4,4,"
            백반 2인분/1,공기밥/1
          ",뭔지 모르겠지만  제가 처음 주문했을때 맛 이랑 지금은 점다른거 같아요.. 뭔가 모자라요..
오로지백반,2019년 8월 10일,5,5,5,"
            백반 3인분/1
          ",골고루 구성되어있는 반찬과 시원한 국물맛에 밥 한공기씩 뚝딱하고있어요~ 정성가득한 반찬들에 감사드려요~^^!
오로지백반,2019년 8월 10일,3,5,5,"
            백반 2인분/1
          ",가격대비 양대비 너무 좋습니다 그런데 나물 반찬이 두종류였는데 두가지가 전부 다 상한느낌이 들더라구요 날이 너무 더워 그러려니하고 먹지않았습니다. 요새날씨에는 금방 쉬는 반찬들은 구성에 넣지 않는게 좋을꺼같습니다
오로지백반,2019년 8월 9일,5,5,5,"
            백반 2인분/1
          ",기대안하고시켰는데 예상외로 맛도좋고 양도 갠찮았어요~~^^날도더운데 밖에나가서먹는거보다 퀄리티가 더조음
오로지백반,2019년 8월 8일,5,5,5,"
            백반 2인분/1
          ","항상 맛있게 먹습니다
감사합니다"
오로지백반,2019년 8월 8일,4,3,3,"
            백반 2인분/1
          ",양이 조금 적은게 아쉽지만 맛은 있어요
오로지백반,2019년 8월 6일,4,4,5,"
            백반 2인분/1
          ",집밥이 느껴지는 맛입니다!
오로지백반,2019년 8월 4일,5,5,5,"
            백반 2인분/1,백반 6인분/1,식혜 1.5L/1,계란후라이 2개/6
          ",반찬 양이 어마어마해요
오로지백반,2019년 8월 2일,5,5,5,"
            백반 4인분/1
          ",맛있고 반찬도 깔끔해요
오로지백반,2019년 7월 31일,5,5,5,"
            백반 2인분/1,공기밥/2
          ","가격대비 맛 최고 입니다. 
음식이 정갈 하네요!~"
오로지백반,2019년 7월 29일,3,4,5,"
            백반 2인분/1
          ",맛은 그저 그래요 집밥 먹고싶어서 시켰는데ㅠ그리고 메인반찬도 맛도 그냥 그렇구요...시장에서 반찬 사서 먹는게 훨씬 나은거 같아요ㅠ그래도 가격은 저렴한 편이네요
오로지백반,2019년 7월 29일,5,5,5,"
            백반 3인분/1
          ",집에서 먹는 것 같은 느낌입니다. 맛있어요
오로지백반,2019년 7월 27일,4,2,5,"
            백반 3인분/1
          ",반찬이 다양해서 좋은데 메인메뉴 고기양이 턱없이 부족해요. 3-4인분은 반찬통 한칸 5-6인분은 두칸이고..1인 추가 하는게 반찬양은 똑같고 밥이랑 국만 더주는 거 같아요
오로지백반,2019년 7월 26일,5,5,5,"
            백반 2인분/1,계란후라이 2개/1
          ",맛있고 구성도 알차고 짱이요~~~~~~
오로지백반,2019년 7월 26일,5,5,5,"
            백반 2인분/1
          ",항상 맛있게 먹습니다 ㅎㅎㅎㅎ
오로지백반,2019년 7월 26일,5,5,5,"
            백반 2인분/1
          ",항상 맛있게 먹습니다 ㅎㅎㅎㅎ
오로지백반,2019년 7월 26일,5,5,5,"
            백반 2인분/1,계란후라이 2개/1
          ","맛,양,배달 모두 만족"
오로지백반,2019년 7월 23일,4,4,4,"
            백반 2인분/1
          ",반찬이 정갈하게 잘 나와요. 김치도 오래된 느낌은 아니에요
오로지백반,2019년 7월 22일,5,5,5,"
            백반 4인분/1
          ","깔끔하고 맛있어요 반찬 가짓수도 충분하구요.
맛있게 잘 먹었습니다. 자주 이용할게요^^"
오로지백반,2019년 7월 20일,5,5,5,"
            백반 2인분/1
          ",맛있어요 배달도 빠르고
오로지백반,2019년 7월 19일,5,5,5,"
            백반 2인분/1,계란후라이 2개/2
          ",맛있어요.......
오로지백반,2019년 7월 19일,5,5,5,"
            백반 2인분/1
          ",너무 맛있게 잘 먹었습니다~~^^
오로지백반,2019년 7월 19일,5,5,5,"
            백반 2인분/1
          ",좋아요..깔끔!!! 맛도 좋고
오로지백반,2019년 7월 18일,4,4,4,"
            백반 2인분/1
          ",반찬도 괜찬고 배송도 괜찬아요
오로지백반,2019년 7월 18일,5,5,5,"
            백반 2인분/1
          ",이번엔 사진 찍었네요~ 반찬부터 국까지 다 너무 맛있어요~^^!
오로지백반,2019년 7월 17일,5,5,5,"
            백반 2인분/1
          ",반찬이랑 국이랑 다 맛있었어요~!잘먹었습니다~~!
오로지백반,2019년 7월 16일,5,5,5,"
            백반 2인분/1
          ","가격과 맛 배달 모든 평가에서 별 5개 주었습니다만 전체 평점은 아닙니다. 피곤한 와이프 생각해서 좋은 평점 보고 주문했고 먹으면서도 가성비 좋다 호평했는데... 

1. 취나물 반찬에서 머리카락이 나왔네요. ㅡ.ㅡ
    사진은 일부러 안찍었습니다.
2. 반찬칸의 양쪽 모습이 틀려보이는 건 뜨거운 반찬이 담겨져      
    플라스틱 모양이 일그러진 것 같습니다.

두 부분 다 넘길 수 있지만 젊으신 분들에게는 지적 당할 수 있을 듯 합니다. 조금 더 신경 쓰시면 완벽할듯 합니다."
오로지백반,2019년 7월 16일,4,3,5,"
            백반 2인분/1
          ","빠른배달
아무새각없이 시켜먹기는 베리 굿"
오로지백반,2019년 7월 16일,5,5,5,"
            백반 2인분/1
          ",ㅜㅠ 집밥느낌이라고 해서 시켜보았는데 먹으며 목이메였어요. 그리웠던 가족의 손맛과 비슷해 울컥했습니다. 귀한 음식 만들어주시는 그 손길마다 늘 건강하시길 바라요 든든히 맛있게 잘먹었습니다!!
오로지백반,2019년 7월 15일,5,5,5,"
            백반 2인분/1
          ",정말 맛도있고 두고두고 먹을수 있어요
오로지백반,2019년 7월 15일,5,4,4,"
            백반 2인분/1
          ",깔끄하고 엄청 맛있었어요!!! 집밥먹는 느낌!!👍
오로지백반,2019년 7월 14일,5,5,5,"
            백반 2인분/1
          ",맛도좋고 깔끔하니좋아여
오로지백반,2019년 7월 14일,5,5,5,"
            백반 2인분/1
          ",배달도빠르고 맛도 좋아요~~
오로지백반,2019년 7월 14일,5,5,5,"
            백반 2인분/1
          ","반찬이 깔끔하고 좋아요~
구성도 괜찮아서 제대로 집밥먹는 느낌이 듭니다!!^^"
오로지백반,2019년 7월 10일,5,5,5,"
            백반 2인분/1,공기밥/1,식혜 1.5L/1
          ",감사합니다~~~~~!!
오로지백반,2019년 7월 10일,5,5,5,"
            백반 2인분/1,공기밥/1
          ",항상 맛있게잘먹고있어요
오로지백반,2019년 7월 10일,5,5,5,"
            백반 5인분/1
          ",양도많고 맛있네요^^
오로지백반,2019년 7월 9일,3,3,5,"
            백반 2인분/1
          ",나쁘지 않은데 배달 빠르다
오로지백반,2019년 7월 9일,5,5,5,"
            백반 2인분/1
          ",양은 적당한것 같습니다. 집밥먹는느낌 ㅋㅋ
오로지백반,2019년 7월 8일,5,5,5,"
            백반 2인분/1
          ",간만에 주문했는데 역시 엄지척~👍
오로지백반,2019년 7월 8일,5,5,5,"
            백반 2인분/1
          ",정말 정말 정말 맛있어요
오로지백반,2019년 7월 6일,5,5,5,"
            백반 2인분/1
          ",15분만에 배달오고 가성비 너무 좋아요
오로지백반,2019년 7월 6일,5,5,5,"
            백반 2인분/1
          ",맛있어요오오오오오오
오로지백반,2019년 7월 6일,2,3,5,"
            백반 2인분/1
          ","깻잎 3장은 너무 심한거 아닌가요?
오늘 백반은 14000원은 아닌듯요
가지무침은 쉰내가 나서 버렸네요.
여름철엔 나물반찬 좀더 신경쓰시길."
오로지백반,2019년 7월 6일,4,4,5,"
            백반 2인분/1
          ","주문 10분도 안되서?
바로 왔어여!
종류도 다양하고 맛있어여"
오로지백반,2019년 7월 5일,5,5,5,"
            백반 4인분/1
          ",가격도괜찮구 맛도 집밥같은느낌이네요 잘 먹었습니다.
오로지백반,2019년 7월 1일,5,5,5,"
            백반 2인분/1
          ",깔끔하고 맛있습니다!!!
오로지백반,2019년 6월 29일,5,5,5,"
            백반 2인분/1
          ",집밥먹듯이 먹었네요
오로지백반,2019년 6월 29일,5,5,5,"
            백반 4인분/1
          ","너무 맛있어요.
맛도 고급스러워요"
오로지백반,2019년 6월 27일,5,5,5,"
            백반 2인분/1
          ",맛있으으으음니이다아아
오로지백반,2019년 6월 24일,3,2,4,"
            백반 2인분/1
          ",1인분?같은반찬에 밥이랑국 두개씩 온다고 생각하심될거같어요 잘먹을게여~~
오로지백반,2019년 6월 23일,5,5,5,"
            백반 4인분/1,계란후라이 2개/2
          ",일주일두번이상은먹네요.감사합니다
오로지백반,2019년 6월 23일,5,5,5,"
            백반 2인분/1,계란후라이 2개/1
          ",배달도 빠르고 맛있어요
오로지백반,2019년 6월 23일,5,5,3,"
            백반 3인분/1,백반 4인분/1,공기밥/2
          ","맛남.
반찬들도 좋고 무엇보다 저는 너무 맛있게 먹었어요 ."
오로지백반,2019년 6월 22일,5,5,5,"
            백반 2인분/1,계란후라이 2개/2
          ","잘먹었습니다
배고파서 급하게 먹느라
사진은 못 찍었어요 ㅜ"
오로지백반,2019년 6월 21일,5,5,5,"
            백반 2인분/1
          ",감사합니다.....
오로지백반,2019년 6월 20일,3,3,3,"
            백반 2인분/1
          ",그냥 백반.........
오로지백반,2019년 6월 19일,3,3,3,"
            백반 2인분/1
          ","반찬종류가 많아 좋아 보이지만
대부분 비슷한 종류라서 조금은 아쉽네요. 
메인 메뉴라고 할만한 반찬? 음식종류가 없어 보여요."
오로지백반,2019년 6월 18일,5,5,5,"
            백반 2인분/1
          ",자주 애용하겠습니다 ㅎㅎ
오로지백반,2019년 6월 18일,5,5,5,"
            백반 2인분/1
          ",정말 맛있습니다!
오로지백반,2019년 6월 17일,5,5,5,"
            백반 2인분/1
          ",맛있네요. 잡채는좀불은거지만...불을수밖에없는음식이려니 먹네요 나머지는 다맛있네요 배달원분도 빠르고 친절하십니다
오로지백반,2019년 6월 15일,5,5,5,"
            백반 3인분/1
          ",맛있고 양도 많아요~~
오로지백반,2019년 6월 15일,5,5,5,"
            백반 3인분/1
          ","배송도 빠르고
맛있습니다"
오로지백반,2019년 6월 14일,4,4,4,"
            백반 2인분/1
          ",여긴 완전 복불복인듯 배달로 먹는것보다 가서 먹는게 더 맛있는집!
오로지백반,2019년 6월 12일,5,5,2,"
            백반 2인분/1,계란후라이 2개/1
          ",맛도 있고 양도 좋은데 배달이 오래 걸려요 (한시간정도)
오로지백반,2019년 6월 12일,3,5,5,"
            백반 2인분/1
          ",반찬맛있고 부담스럽지않아서 맛있게먹었는데요..볶음김치에 곰팡이?골마지? 가 생겨있네요..볶은건데도 생긴거보면 볶아놓은지 오래되었나봐요. 밥 거의다먹고 발견해서 찝찝하네요.
오로지백반,2019년 6월 12일,5,5,5,"
            백반 3인분/1
          ",먹을만합니다 배달 빨라요
오로지백반,2019년 6월 12일,5,5,5,"
            백반 4인분/1
          ",10글자 이상을 채우라네요. 최고에요.
오로지백반,2019년 6월 12일,5,5,5,"
            백반 4인분/1
          ",10글자 이상을 채우라네요. 최고에요.
오로지백반,2019년 6월 12일,5,5,5,"
            백반 6인분/1
          ",10글자 이상을 채우라네요. 최고에요.
오로지백반,2019년 6월 12일,5,5,5,"
            백반 2인분/1
          ",10글자 이상을 채우라네요. 최고에요.
오로지백반,2019년 6월 11일,5,5,5,"
            백반 2인분/1,공기밥/1,계란후라이 2개/1
          ","아구찜을 먹어봤던터라 믿고 먹겠습니다.
잘먹겠습니다.사장님^~^/"
오로지백반,2019년 6월 11일,3,4,4,"
            백반 2인분/1
          ","김치,어묵볶음,깻잎김치,사라다,제육볶음,오이피클,무말랭이,오징어젓갈,콩자반,두부조림,시금치무침,멸치볶음이 반찬으로 왔어요. 반찬은 맛있고 국으로 온 배추된장국은 좀 짰네여. 밥도 많이 주셨어요"
오로지백반,2019년 6월 11일,4,3,4,"
            백반 2인분/1
          ",밥이 한공기가 안되는거같아요ㅠ
오로지백반,2019년 6월 11일,4,4,2,"
            백반 2인분/1
          ",만 반찬 괜찮았고 맛있네요 다만 배달이 조금 많이 느렸네요
오로지백반,2019년 6월 9일,5,5,5,"
            백반 3인분/1,국 추가/2,계란후라이 2개/2
          ","머 먹을지 고르기힘든 점심메뉴 굿~ 입니다
바뀌는반찬.국..짜지않아더욱좋아요"
오로지백반,2019년 6월 8일,5,5,5,"
            백반 2인분/1
          ",맛있어요~ 괜찮네요
오로지백반,2019년 6월 7일,5,5,5,"
            백반 2인분/1
          ","와 이집 진짜 대박~
집밥 같아요.
반찬 하나같이 다 맛있고 국물도 맛있네요
넘 맛있게 잘 먹었어용 ^^
주방장님 짱 !"
오로지백반,2019년 6월 7일,4,5,5,"
            백반 2인분/1
          ",진짜 괜찮네요. 계속시킬수 있습니다
오로지백반,2019년 6월 7일,5,5,5,"
            백반 2인분/1
          ",완전 맛나요~~~~
오로지백반,2019년 6월 3일,4,5,4,"
            백반 2인분/1,계란후라이 2개/1
          ",ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ
오로지백반,2019년 6월 1일,5,5,5,"
            백반 2인분/1
          ",양도 많고 맛있어요
오로지백반,2019년 5월 30일,4,5,4,"
            백반 2인분/1
          ",반찬종류도 많고 양도 많고  맛있었어용 굿굿
오로지백반,2019년 5월 29일,5,5,5,"
            백반 2인분/1
          ",맛있고 빠른배달 좋아요~
오로지백반,2019년 5월 29일,5,5,5,"
            백반 2인분/1
          ",밥 국에 반찬 12~양이 정말 푸짐해요
오로지백반,2019년 5월 29일,4,2,4,"
            백반 3인분/1
          ","세번째 주문인데 2인분이나 3인분이나 양이 똑같네요
맛있는데 이부분이 점 실망이네요 ㅠ"
오로지백반,2019년 5월 28일,5,5,5,"
            백반 2인분/1,공기밥/1
          ","두번째 주문인데 맛있게 잘먹었어요~
국이 약간 새서 왔지만 그래도맛있어요~"
오로지백반,2019년 5월 28일,5,5,5,"
            백반 2인분/1,계란후라이 2개/1
          ","음식 너무 맛있어요~  양도 많고 배달도 빠르고
감사합니다"
오로지백반,2019년 5월 28일,5,5,5,"
            백반 2인분/1,국 1500mL/1
          ","집밥처럼 감사히 잘먹었습니다!
번창하셔서 앞으로도 맛난 백반 보내주세요!"
오로지백반,2019년 5월 27일,4,4,4,"
            백반 2인분/1
          ",요구사항은 안보시는 듯
오로지백반,2019년 5월 26일,4,4,4,"
            백반 2인분/1
          ",생각보다 많은 반찬에 너무 괜찮았어요
오로지백반,2019년 5월 25일,4,4,4,"
            백반 5인분/1,계란후라이 2개/3
          ","긋, 앞으로 자주 시켜먹을 것 같네요~"
오로지백반,2019년 5월 25일,4,5,5,"
            백반 5인분/1
          ",양도 넉넉하고 가끔 생각날 때 먹기 좋아요
오로지백반,2019년 5월 22일,5,5,5,"
            백반 2인분/1
          ",맛있게 잘 먹었어요!!!
오로지백반,2019년 5월 22일,5,5,5,"
            백반 2인분/1
          ","항상 잘 시켜먹고 있어요~~^^
집밥먹는 기분이라 시켜 먹을때 마다 좋네요
배달오시는 분도 친절하셔서 항상 감사해요~"
오로지백반,2019년 5월 22일,5,5,5,"
            백반 2인분/1
          ",언제나 맛있어요 반찬이 시킬때마다 바껴서 좋아요
오로지백반,2019년 5월 22일,4,4,5,"
            백반 2인분/1
          ","지난번보단 맛이 덜하지만 
그래도 먹을만 합니다"
오로지백반,2019년 5월 21일,5,5,5,"
            백반 3인분/1
          ",너무 맛있어요 굿맛 무국 존맛
오로지백반,2019년 5월 20일,5,5,5,"
            백반 3인분/1
          ","조금 짜긴 했지만 반찬도 매우 다양하고 맛있어서 만족스러웠습니다! 국도 맛있구요,, 밥도 꾹꾹 눌러 담아주셔서 생각보다 많은 양에 놀랐습니다 ㅎㅎ 다음에 또 시킬게요~"
오로지백반,2019년 5월 19일,5,5,5,"
            백반 2인분/1
          ",굿이예요ㅎㅎ항상시켜먹는집이예요ㅎ
오로지백반,2019년 5월 18일,5,5,5,"
            백반 2인분/1
          ",맛있게 잘먹었습니다
오로지백반,2019년 5월 17일,4,5,4,"
            백반 2인분/1
          ",저번에 먹고 넘 맛있어서 주문했는데 오늘 반찬은 그냥 그랬어요 ㅜㅜ
오로지백반,2019년 5월 17일,4,5,5,"
            백반 2인분/1
          ","항상 잘먹고 있습니다.
정갈하고 깔끔합니다."
오로지백반,2019년 5월 17일,5,5,5,"
            백반 2인분/1
          ",맛있어요 자주 이용할게요
오로지백반,2019년 5월 16일,5,5,5,"
            백반 3인분/1
          ",깔끔해요 고기는 좀 적어요 그래도 맛나요
오로지백반,2019년 5월 16일,5,5,5,"
            백반 3인분/1
          ",배달도 빠르고 맛잇어오
오로지백반,2019년 5월 16일,5,5,5,"
            백반 2인분/1
          ",맛잇어요..........
오로지백반,2019년 5월 15일,3,3,3,"
            백반 2인분/1
          ",첨에시킬때는 안그랬는데 요새는 15000원에 먹기에는 좀 아깝다는느낌이 좀드네요 아무튼 잘먹어볼게영
오로지백반,2019년 5월 14일,4,5,1,"
            백반 2인분/1
          ","2인 백반 혼자 시킴.
20분 뒤 전화옴. 주소로 못 찾겠다고 신주소 뭐냐고....통화 종료 후 주문 확인해보니 신주소 구주소 다 기입되어 있는거 같음. 다시 전화해서 주소는 맞고 나도 내 집 아니라 잘 모른다니 근처인데 네비 안 나온다고 좀 기분 나쁘게 따짐.주소 잘못 쓴거도 아니고 나도 같은 주소 보고 여기 잘 찾아왔고 몇번 다른집 배달 시켰을 땐 잘만 찾아옴.
밥 먹기전부터 약간 기분 나빠짐. 통화 종료 후 체감상 1분만에 옴. 
혼자서 국 한그릇 밥 두그릇 비웠는데 평대로 맛있는데 좀 짜서 반찬 반도 못 먹음. 짜긴 짬 ㅋㅋ"
오로지백반,2019년 5월 14일,5,5,5,"
            백반 2인분/1
          ",잘먹었습니다 감사합니다
오로지백반,2019년 5월 12일,5,5,5,"
            백반 2인분/1
          ",셋이 먹는데 맛있었어요!!
오로지백반,2019년 5월 12일,5,5,5,"
            백반 2인분/1
          ",너무너무 맛있어요 ㅎㅎ
오로지백반,2019년 5월 11일,5,5,5,"
            백반 2인분/1
          ",반찬의 종류도 많고 양도 많아 배부르게 한끼 잘먹었어요!
오로지백반,2019년 5월 10일,5,5,5,"
            백반 2인분/1
          ",완전 맛있었어요~~~
오로지백반,2019년 5월 10일,5,5,5,"
            백반 2인분/1
          ",항상 맛있어요 ㅎㅎ 잘먹었습니다
오로지백반,2019년 5월 10일,3,3,5,"
            백반 3인분/1
          ",음식이 짜고 밥하고 국이 적네요 ㅠㅠ
오로지백반,2019년 5월 10일,5,5,5,"
            백반 3인분/1,공기밥/1
          ",양도 많이 주시고 맛있어요!!!
오로지백반,2019년 5월 9일,4,5,5,"
            백반 2인분/1
          ",배달은 빠른데 쓸모없는반찬이...
오로지백반,2019년 5월 9일,5,5,5,"
            백반 2인분/1
          ",약간 짠데 엄청 맛있네요..앞으로 백반은 여기서만 시킬거예요
오로지백반,2019년 5월 9일,5,5,5,"
            백반 2인분/1
          ",맛잇어요.......
오로지백반,2019년 5월 9일,5,5,5,"
            백반 3인분/1
          ",믿고 시켜요 오로지백반
오로지백반,2019년 5월 8일,5,5,5,"
            백반 2인분/1
          ",집밥만큼 맛있는게없지요~
오로지백반,2019년 5월 6일,5,5,5,"
            백반 3인분/1
          ",집밥 먹고 싶을땐 여기서 드세여
오로지백반,2019년 5월 5일,5,5,5,"
            백반 2인분/1,공기밥/1,계란후라이 2개/1
          ",정말 맛있습니다. 굿굳
오로지백반,2019년 5월 3일,4,4,3,"
            백반 2인분/1
          ",잘먹었습니다 사장님
오로지백반,2019년 5월 2일,4,3,5,"
            백반 2인분/1,공기밥/2
          ",괜찮았어요.ㅎㅎ 다음에 먹을지 생각해 볼게요!!
오로지백반,2019년 5월 2일,5,5,5,"
            백반 2인분/1
          ",간만에 집밥먹은 느낌적인느낌입니다
오로지백반,2019년 5월 1일,1,1,4,"
            백반 2인분/1
          ",반찬 종류는 많아요. 근데 먹을게 없어요. 아무리 백반이라지만 전부 밑반찬 종류고 흔하디 흔한 제육이나 불고기 조금도 없네요. 돈 많이 버세요!
오로지백반,2019년 5월 1일,5,5,5,"
            백반 2인분/1
          ",항상 맛잇게 잘먹습니다!!
오로지백반,2019년 5월 1일,5,5,5,"
            백반 2인분/1
          ",생각보다 맛있고 깔끔했어요 ^^
오로지백반,2019년 5월 1일,5,5,5,"
            백반 2인분/1
          ",집밥같아서 맛있어요ㅎㅎㅎ
오로지백반,2019년 4월 30일,5,5,5,"
            백반 3인분/1
          ",배달도 빠르고 넘 맛있게 잘먹었습니다. 감사합니다.^^
오로지백반,2019년 4월 30일,5,3,5,"
            백반 2인분/1
          ","여기 진심 반찬 국 모두 최고네요. 
단 국물 넉넉히 부탁드렸는데ㅠㅠ"
오로지백반,2019년 4월 30일,5,5,5,"
            백반 2인분/1
          ",늘 맛나요~ 배달도 빠름~
오로지백반,2019년 4월 29일,5,5,5,"
            백반 2인분/1,계란후라이 2개/1
          ",양도 많고 너무 맛있어요!!!!!
오로지백반,2019년 4월 29일,5,5,5,"
            백반 4인분/1,공기밥/1,계란후라이 2개/2
          ",매번 먹지만 항상 맛있습니다:)
오로지백반,2019년 4월 27일,5,5,5,"
            백반 2인분/1
          ","난  맨날  점심을  이곳에서만  배달해먹는돠  하하하
짱짱"
오로지백반,2019년 4월 26일,5,5,5,"
            백반 2인분/1
          ","맛있어요
잘 먹었어요"
오로지백반,2019년 4월 26일,5,5,5,"
            백반 2인분/1
          ","12가지 반찬 확실했구요.  ㅋㅎㅎ
밥에다 국.   엄마가 해주신 집밥같은 느낌이었습니다 
번창하세요"
오로지백반,2019년 4월 26일,5,5,5,"
            백반 2인분/1
          ",맛있어서 오늘도 주문해 먹었습니다
오로지백반,2019년 4월 26일,5,2,5,"
            백반 2인분/1
          ","1.맛은 괜찮았네요

2, 가격에 비해 양도 적고 반찬은 닭무침 빼고 전부 풀쪼가리밖에 없네요

3.배달은 빨랐네요"
오로지백반,2019년 4월 25일,5,5,5,"
            백반 4인분/1
          ",비오는날 맛있게 삼실에서 먹었어요
오로지백반,2019년 4월 25일,5,5,5,"
            백반 3인분/1
          ",깔끔하고 맛은 괜찮은데 3인치고 고기가 좀 적네요
오로지백반,2019년 4월 25일,5,5,5,"
            백반 2인분/1
          ","너무 맛있게 잘 먹었습니다 
번창하세요"
오로지백반,2019년 4월 25일,5,5,5,"
            백반 2인분/1
          ",맛잇네요 ~ 반찬도 푸짐하고 ~ 다만 오뎅국이 짯어요
오로지백반,2019년 4월 24일,5,3,4,"
            백반 4인분/1
          ","오늘 백반4인 12가지가 아니라8가지가 왔네요 
평소에 많이 먹던곳이였는데...ㅠ 
같은게 두개가 왔네요 아쉽게도..."
오로지백반,2019년 4월 24일,5,5,5,"
            백반 2인분/1
          ",맛있게 잘 먹었습니다
오로지백반,2019년 4월 24일,5,5,5,"
            백반 3인분/1
          ",백반은무조건여기서먹습니다
오로지백반,2019년 4월 24일,5,5,5,"
            백반 2인분/1
          ",늘시켜먹는데항상만족스럽습니다
오로지백반,2019년 4월 24일,5,5,5,"
            백반 2인분/1
          ",생각보다 음식이 맛있어서 잘 먹었습니다
오로지백반,2019년 4월 23일,3,3,5,"
            백반 2인분/1
          ","오늘 홍합미역국 맛이 상해서 못먹었습니다
자주 주문해 먹었는데 ㅠ"
오로지백반,2019년 4월 23일,5,5,3,"
            백반 4인분/1
          ",음식이아주 깔끔 해서좋아요
오로지백반,2019년 4월 23일,5,5,5,"
            백반 2인분/1
          ",아주 깔끔한 맛입니다
오로지백반,2019년 4월 23일,5,5,5,"
            백반 2인분/1,공기밥/1,식혜 1.5L/1
          ",항상 맛있게 잘 먹고 있습니다
오로지백반,2019년 4월 22일,5,3,3,"
            백반 3인분/1
          ",정말 맛나고 좋은데 살짝 짜요
오로지백반,2019년 4월 22일,5,5,5,"
            백반 2인분/1
          ",맛있었어요 엄청 굿국
오로지백반,2019년 4월 21일,5,5,5,"
            백반 2인분/1
          ",역시나 언제나 주문할때마다 잘먹었습니다
오로지백반,2019년 4월 21일,4,4,4,"
            백반 2인분/1,공기밥/1
          ",항상 잘먹고 있습니다 번창하세요
오로지백반,2019년 4월 20일,5,5,5,"
            백반 2인분/1
          ",양도  맛도  좋아요^^
오로지백반,2019년 4월 20일,5,5,5,"
            백반 2인분/1
          ",최고에요 엄청맛있어요
오로지백반,2019년 4월 20일,4,5,4,"
            백반 2인분/1
          ",맛있게 잘 먹었습니다
오로지백반,2019년 4월 20일,1,1,1,"
            백반 3인분/1
          ",반찬이 살짝 아쉬워요...
오로지백반,2019년 4월 18일,4,5,5,"
            백반 2인분/1
          ",정말 집에서 해주는 반찬 맛이었어요. 잘 먹었습니다.
오로지백반,2019년 4월 18일,5,5,5,"
            백반 2인분/1,공기밥/1
          ",너무너무 맛있어요ㅎㅎ
