업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
왕십리왕곱창,2019년 3월 28일,5,5,5,"
            곱창＋순대 1인분/1,소금막창 1인분/1,사이다 1.25L/1
          ","벨누르지말아달라고했는데 새벽에 벨눌러서 개도짖고 아기도 깨고ㅜㅜ
음식은 정말맛있어요^^
배달하는분께 부탁좀 드릴께요ㅠㅠ 벨누르지마세요.. 스티커도 붙여있는데 왜 ㅠㅠ"
왕십리왕곱창,2019년 3월 28일,5,5,5,"
            소금막창 1인분/1,양념막창 1인분/1
          ",지금 또 주문할꺼예요. 너무 맛잇어용
왕십리왕곱창,2019년 3월 25일,5,5,5,"
            소곱창 모듬 2인분（소곱창＋소막창＋소대창＋소염통）/1,계란찜/1,날치주먹밥/1
          ",짱짱짱!!!!!!!!!!
왕십리왕곱창,2019년 3월 25일,3,2,4,"
            소대창 2인분/1,날치주먹밥/1,콜라 355mL/1
          ",배달은 빨랐고 맛도 보통이었는데 양이 너무적어여.....2인분이었는데 혼자 다먹고도 부족한정도....
왕십리왕곱창,2019년 3월 25일,5,5,5,"
            B 세트/1(메뉴 선택(소금막창)),순대사리/1
          ",이날 쿠폰이랑 플라스틱칼도 없이와서 불편했습니다..
왕십리왕곱창,2019년 3월 25일,5,4,5,"
            소금막창 1인분/1,알곱창 1인분/1(맛 선택(매운맛),사리 메뉴 추가(떡사리 추가)),날치볶음밥/2
          ",진짜루 너무 맛있어요....잘먹었습니다
왕십리왕곱창,2019년 3월 24일,5,5,4,"
            야채곱창 1인분/1,알곱창 1인분/1(맛 선택(매운맛)),날치볶음밥/2
          ",여태먹어본곳중에 제일맛잇엇어요
왕십리왕곱창,2019년 3월 23일,5,5,5,"
            야채곱창 1인분/2,날치주먹밥/1,콜라 1.25L/1
          ","곱창좋아하는아들덕분에 종종시켜먹는데
곱창은 여기에서 시켜먹어야겠네요"
왕십리왕곱창,2019년 3월 23일,5,5,5,"
            소곱창 모듬 2인분（소곱창＋소막창＋소대창＋소염통）/1
          ",맛도좋고배달도빠르고좋아요
왕십리왕곱창,2019년 3월 21일,5,3,5,"
            소곱창 2인분/1
          ","소급창2인분으로 시켰는데 배달도, 친절도, 맛도 모두 좋아여~ 찾아가 먹는데보다 곱도 많고~ 간만에 곱창다운 곱창을 먹는거같아여~ 덕분에 잘먹겠습니당~^^"
왕십리왕곱창,2019년 3월 20일,5,5,5,"
            곱창＋순대 1인분/1,소금막창 1인분/1
          ",맛잇어요♡♡♡♡♡♡♡♡
왕십리왕곱창,2019년 3월 18일,2,3,4,"
            소금막창 1인분/2(사리 메뉴 추가(떡사리 추가))
          ","맛이 ....ㅠㅠ 양도....ㅠㅠ
그저 그렇다고 밖에"
왕십리왕곱창,2019년 3월 16일,1,1,2,"
            소곱창 모듬 2인분（소곱창＋소막창＋소대창＋소염통）/1
          ","배달 거의 1시간만에 왔어요.
배달이야 주문 많으면 느릴수도 있다 치고
느끼하고 기름 흥건하고...
막창은 그냥 기름 덩어리 먹는거 같고....
양도 엄청 적고..
솔직히 맛도 별로고 가격도 비싸요.
양도 적은데 가격도 비싸고 거기다 맛도 없고......
곱창이 이렇게 느끼한건지 이렇게 처음 느꼈어요."
왕십리왕곱창,2019년 3월 16일,5,5,5,"
            야채곱창 1인분/2,날치주먹밥/1,사이다 355mL/1
          ",짱짱짱짱짱짱짱짱입니다
왕십리왕곱창,2019년 3월 13일,4,4,4,"
            소금막창 1인분/1,알곱창 1인분/1(맛 선택(덜매운맛)),날치주먹밥/1
          ",맛있게 잘먹었습니다 양이 조금 아쉽네요
왕십리왕곱창,2019년 3월 11일,5,5,5,"
            소곱창 모듬 2인분（소곱창＋소막창＋소대창＋소염통）/1
          ","첫주문 성공적이였어요!
정말 맛있게 싹싹 먹었습니다
소곱창 배달이 되는게 행복해요~~~
고소하고 맛있었어요 다음에 또 주문할게요
번창하세요~~^^"
왕십리왕곱창,2019년 3월 11일,3,2,4,"
            곱창＋순대 1인분/1,계란찜/1,날치볶음밥/1,순대사리/1,콜라 1.25L/1
          ",음 오랜만에 시켯는대 금액에비해 양이 많이줄엇...........
왕십리왕곱창,2019년 3월 10일,4,4,4,"
            야채곱창 1인분/1,소금막창 1인분/1,계란찜/1,날치주먹밥/1
          ",배달도 생각보다 빨리오고 야채곱창이 맛있어요!
왕십리왕곱창,2019년 3월 9일,5,5,5,"
            곱창＋순대 1인분/1,소금막창 1인분/1
          ","두번째 주문이네요. 정말 너무 맛잇어요. 깨끗하게 잘씻어서 하나봐요 냄새없이 고소하고 정말 잘 먹었어요. 자주 먹게될것같아요.
근데 같이주시는 소스랑 무침 더 주시면 안될까요? 그것도 너무 맛잇어요ㅜㅜ"
왕십리왕곱창,2019년 3월 9일,5,5,5,"
            소곱창 2인분/1
          ",완전 맛있다!! 真的很好吃！！
왕십리왕곱창,2019년 3월 7일,4,5,5,"
            황제SET/1,콜라 1.25L/1
          ",양도 많고  맛있어요^^
왕십리왕곱창,2019년 3월 7일,5,4,4,"
            오돌뼈 1인분/1,양념막창 1인분/1(사리 메뉴 추가(떡사리 추가))
          ",맛은 최고입니다^^
왕십리왕곱창,2019년 3월 6일,4,5,5,"
            곱창＋순대 1인분/1,소금막창 1인분/1
          ","맛있어요~~순대가 조금 냄새나는데 .언제쩍
 순대인지..
그것만 빼고 다맛잇게 잘먹엇어요"
왕십리왕곱창,2019년 3월 6일,5,5,5,"
            야채곱창 1인분/1,양념막창 1인분/1,날치볶음밥/1
          ",굿굿 맛나용 ㅎㅎㅎ 굿
왕십리왕곱창,2019년 3월 5일,5,5,5,"
            소금막창 1인분/1,알곱창 1인분/1(맛 선택(덜매운맛))
          ",알곱창은 맛이 별로엿어요 소금막창이맛잇음
왕십리왕곱창,2019년 3월 2일,5,5,5,"
            야채곱창 1인분/1,소금막창 1인분/1,날치주먹밥/1
          ",맛있어요 추천합니다
왕십리왕곱창,2019년 2월 28일,5,5,5,"
            B 세트/1(메뉴 선택(양념막창)),계란찜/1
          ",手抓饭真的超级好吃呢
왕십리왕곱창,2019년 2월 27일,5,5,5,"
            야채곱창 1인분/1,양념막창 1인분/1(사리 메뉴 추가(떡사리 추가))
          ",스트레스 받는 날엔 어김없이 생각나요.
왕십리왕곱창,2019년 2월 27일,5,5,5,"
            야채곱창 1인분/1,양념막창 1인분/1(사리 메뉴 추가(떡사리 추가))
          ",열흘만에 재주문 했어요!
왕십리왕곱창,2019년 2월 27일,3,5,5,"
            소금막창 1인분/1(사리 메뉴 추가(떡사리 추가)),백작SET/1
          ",괜찮...~~~~~~
왕십리왕곱창,2019년 2월 26일,5,5,5,"
            곱창＋순대 1인분/1,소금막창 1인분/2
          ",양이 쫌 적은거같은데  맛은 좋아요 잘먹었습니다
왕십리왕곱창,2019년 2월 21일,3,3,3,"
            소곱창 모듬 2인분（소곱창＋소막창＋소대창＋소염통）/1
          ","다 식어서 뻣뻣해서 다시볶았네요..
그냥그래요 모르고 한번은 먹어도 두번은 ..ㅜㅜ
집에있는 장아찌랑 먹었어요...
그래도 가뜩이나 곱창 잘안먹는 신랑 꼬드겨먹은건데ㅜㅜ
못먹겠다는 신랑덕분에 잘라서 밥볶아먹었네요..
저 소곱창 완전좋아하는데..후
그래도 간만에 먹어 별2개드리려다 3개드려요"
왕십리왕곱창,2019년 2월 20일,3,4,4,"
            소금막창 1인분/1,양념막창 1인분/1
          ","빠른배송
맛은최고
환상적입니다"
왕십리왕곱창,2019년 2월 18일,5,5,5,"
            야채곱창 1인분/1,양념막창 1인분/1,사이다 1.25L/1
          ","맛나고
양좋고
배달친절
좋아요"
왕십리왕곱창,2019년 2월 17일,5,4,5,"
            소금막창 1인분/1,알곱창 1인분/1(맛 선택(매운맛)),날치볶음밥/1
          ",넘 맛있어서 입 짧은데 먹고 쉬고 먹으면서 다 먹었어용
왕십리왕곱창,2019년 2월 17일,2,3,5,"
            소곱창 모듬 2인분（소곱창＋소막창＋소대창＋소염통）/1,소대창 2인분/1,계란찜/1,날치주먹밥/1,콜라 1.25L/1
          ","대창 바짝 익혀달라고 했는데 
양파랑 같이 익혀서 왔는지 안익었어요 
다시 익혀먹었는데 이럴꺼면 집앞 곱창집을 갔죠ㅠㅠ"
왕십리왕곱창,2019년 2월 15일,5,5,5,"
            소금막창 1인분/1,양념막창 1인분/1,사이다 1.25L/1
          ",여기 막창진짜최고ㅠㅠ
왕십리왕곱창,2019년 2월 15일,5,5,5,"
            소곱창 전골 2인분/1
          ",항상 맛있게 잘먹구있어요!
왕십리왕곱창,2019년 2월 13일,4,3,4,"
            소곱창 2인분/1
          ","구성이 너무 아쉽습니다 
밑반찬이라도 구성해주시면 좋겠습니다"
왕십리왕곱창,2019년 2월 11일,5,4,3,"
            소곱창 2인분/1
          ",자주 시켜먹는데 맛있어요 양은 아쉽
왕십리왕곱창,2019년 2월 7일,5,4,1,"
            소곱창 모듬 2인분（소곱창＋소막창＋소대창＋소염통）/1,날치주먹밥/1
          ",맛은 좋은데 양이 조금 부족하고 배달이 너무 느린거빼곤 괜츈스~~
왕십리왕곱창,2019년 2월 7일,5,5,5,"
            소곱창 2인분/2
          ",아....너무식어서 그런가 잡내가 조금나여
왕십리왕곱창,2019년 2월 5일,1,1,1,"
            공작SET/1(메뉴 선택(소금막창))
          ","여기 주문했는데 오지도 않고 전화도 안받고 
배달완료만 뜨고 오지도 않네요 진짜 너무합니다 ㅋㅋㅋㅋㅋ"
왕십리왕곱창,2019년 2월 5일,4,3,1,"
            소곱창 2인분/1,공기밥/2
          ",배달이 너무느려요 엄청 기다렸는데
왕십리왕곱창,2019년 2월 4일,3,3,1,"
            소곱창 모듬 2인분（소곱창＋소막창＋소대창＋소염통）/1
          ","가격 양 에 비해 너무 1인세트 느낌이에요 ㅠㅠ
글구 다 식어서 왔어요 다시 구우려다 귀찮아서 걍 먹었지만... 부수적인걸 더 시키게 되네요 ㅠㅠ"
왕십리왕곱창,2019년 2월 3일,5,3,3,"
            소곱창 모듬 2인분（소곱창＋소막창＋소대창＋소염통）/1,소금막창 1인분/1
          ",진짜 맛있어요! 또 먹고싶어요
왕십리왕곱창,2019년 2월 3일,5,5,5,"
            소곱창 2인분/1,소대창 2인분/1
          ","너무 맛있게 잘먹었어요.
양적을까봐 셋이서먹는데 4인분시켜서 배부르게 잘먹었어요."
왕십리왕곱창,2019년 2월 2일,4,4,4,"
            소곱창 2인분/1
          ",맛도 양도 좋아요.
왕십리왕곱창,2019년 2월 2일,4,4,4,"
            백작SET/1
          ",맛잇어요처음시켜봤는데애들도잘먹고좋아합니다
왕십리왕곱창,2019년 2월 2일,5,5,5,"
            소곱창 2인분/1
          ",소곱창 비리지도 않고 최고였어요!!!
왕십리왕곱창,2019년 1월 31일,3,1,5,"
            소곱창 모듬 2인분（소곱창＋소막창＋소대창＋소염통）/1
          ","저는 곱창모듬을 시켰지, 버섯양파볶음+곱창토핑을 시킨게 아닙니다. 이런적이 없는데, 이 가격에 이런 고기양은 아니지 않나요?ㅠㅠ ...초심으로 돌아가주세요.
오늘 모듬 시키고, 굴 두봉지를 추가로 혼자 더 먹었고.. 동석한분도 배고프다고 난리예요..ㅠㅠ"
왕십리왕곱창,2019년 1월 30일,5,4,5,"
            소곱창 모듬 2인분（소곱창＋소막창＋소대창＋소염통）/1
          ",리뷰를 너무 늦게 올리네요 냄새도 하나도 안나고  너무 맛있게 잘 먹었어요 인제 곱창은 여기만 시켜야겠어요 ~~
왕십리왕곱창,2019년 1월 29일,1,2,1,"
            오돌뼈 1인분/1,소금막창 1인분/1,날치주먹밥/1
          ","주문을 했을 때 60분 내외로 배달 될 예정이라고 해서 기다리고 있었는데, 70분 지난 후에 전화해보니 아직 출발도 안했다 하고, 20분 더 걸린다고 해서 기다렸습니다. 
근데 30분 지나서도 배달이 안오고, 전화도 안받으시고, 요기요에서는 서비스 중단된 가게라고 나오고
결국 주문한지 두 시간이 지나서나 배달이 왔는데 배달 해주시는 분에게 늦었다고 뭐라고 하지도 못하고 참 난감했네요, 전화를 한 시간 동안이나 안받으시고.. 후
어플에는 배달 완료라고 뜨지, 가게는 연락도 안되지 정말 너무 별로였습니다. 따듯하게 배달도 안왔네요"
왕십리왕곱창,2019년 1월 28일,2,1,1,"
","배달 매우 느림 예정시간도 늦고 그마저도 안지키고 40분가량 더 늦음
양 매우적음"
왕십리왕곱창,2019년 1월 28일,5,2,4,"
            소곱창 모듬 2인분（소곱창＋소막창＋소대창＋소염통）/1
          ","너무도  좋아하는  메뉴라서 맛없기는
어려운데  개눈감추듯  먹었었네요
양이 좀적은듯  아쉽지만   잘먹었어요"
왕십리왕곱창,2019년 1월 27일,5,4,5,"
            야채곱창 1인분/1,양념막창 1인분/1(사리 메뉴 추가(떡사리 추가))
          ",늘 훌륭하지만 한가지 흠을 잡자면 양념막창에 곱창대비 떡 사리 비율이 들쑥날쑥해요.
왕십리왕곱창,2019년 1월 27일,5,5,5,"
            오돌뼈 1인분/1,곱창＋순대 1인분/1,소금막창 1인분/1
          ",처음시켜봤는데 너무 맛있었어요 또 주문할께요  ^___^
왕십리왕곱창,2019년 1월 26일,5,5,5,"
            야채곱창 1인분/1,소금막창 1인분/1,콜라 1.25L/1
          ",맛있습니다. 다음에 또 주문할게요
왕십리왕곱창,2019년 1월 26일,2,4,1,"
            야채곱창 1인분/1,소금막창 1인분/1,날치주먹밥/1
          ",맛있어서 자주 시켜먹었는데 어제는 정말 실망했네요! 주문 누락 한갓도 몇번 전화해서 알았고 사고도 제대로 하지않고서 너무 당당하고 음식은 포장을 급하게 하셨는지 국물 다 흘러있고 정말 배고픈 상태에서 너무 화가났네요
왕십리왕곱창,2019년 1월 25일,4,3,3,"
            소곱창 2인분/1
          ","소곱창이 맛있죠~ 가격이 부담이지만!!
맛있게 잘 먹었어요."
왕십리왕곱창,2019년 1월 24일,5,5,5,"
            소금막창 1인분/1,알곱창 1인분/1(맛 선택(매운맛))
          ",맛있고 양도 적당합니다. 배달도 무난하고요 감사합니다.
왕십리왕곱창,2019년 1월 24일,4,4,4,"
            야채곱창 1인분/1,소금막창 1인분/1,날치주먹밥/1
          ",진짜 간도 적당하고 너무 맛있어요
왕십리왕곱창,2019년 1월 23일,4,4,4,"
            소금막창 1인분/1,양념막창 1인분/1
          ","배달저녁시간치고빨리왔구 맛있게먹었는데
 양념이좀탄게있는게
좀아쉽네요ㅎㅎ"
왕십리왕곱창,2019년 1월 23일,5,5,5,"
            공작SET/1(메뉴 선택(양념막창))
          ","먹는데 정신이 팔려서 사진이 없네요~ 
맛있게 잘 먹었습니다~~  ^^"
왕십리왕곱창,2019년 1월 22일,5,5,5,"
            야채곱창 1인분/1,오돌곱창 2인분/1
          ",구성 좋고 맛있고 양도 무난하네요 감사합니다.
왕십리왕곱창,2019년 1월 22일,4,4,5,"
            소곱창 2인분/1,날치주먹밥/1
          ",저번에 대창시켜먹으면서 다음에 꼭 또 시켜먹는다고 약속해가지고 오늘이 날인것같아 시켜먹었습니다! 대창은 진짜 맛있었는데 곱창은 좀 질겨요! 그래도 맛있게 잘먹었습니다!
왕십리왕곱창,2019년 1월 22일,5,5,5,"
            야채곱창 1인분/2,날치볶음밥/1,콜라 355mL/1
          ",맛있어요 잘먹었습니다!
왕십리왕곱창,2019년 1월 19일,5,5,5,"
            소곱창 2인분/1
          ","핵존맛
진짜진심
냄새도안베고
진짜맛있게먹었어여"
왕십리왕곱창,2019년 1월 16일,3,2,2,"
            소금막창 1인분/2,계란찜/1
          ",소금막창 짜지않게 해달라 주문했는데 간잘맞게 구워주셔서 넘 맛있게 먹었어요.계란찜도늘 맛있네요.
왕십리왕곱창,2019년 1월 16일,5,5,5,"
            야채곱창 1인분/1,소곱창 모듬 2인분（소곱창＋소막창＋소대창＋소염통）/1
          ",리뷰가 참좋길래 시켜봤어요~~ 모듬시켰는데 막창 대창보다 다른것들이 넘 많아서 쪼금 실망했어요 ㅡㅡ 맛도 좋고 배달도 생각보다 빨라서 다 좋았어요~ 다음엔 좀 고루고루 주셨으면 좋겠어요~
왕십리왕곱창,2019년 1월 15일,4,3,4,"
            소곱창 모듬 2인분（소곱창＋소막창＋소대창＋소염통）/1
          ",맛있어서 혼자 다먹어버렸어요ㅋㅋ다음에 또 시켜먹을게요
왕십리왕곱창,2019년 1월 14일,5,5,5,"
            야채곱창 1인분/2,계란찜/1,공기밥/2
          ",맛있게잘먹었습니다.
왕십리왕곱창,2019년 1월 14일,5,5,5,"
            야채곱창 1인분/1,소대창 2인분/1
          ",처음시컸는대 너무 맛있어여ㅠㅠ 쌈도 좀만 더달라고 했는데 많이주시고 감사해요 약속재로 저도 다음에 또 시켜먹을래요! 대창먹었는데 맛있어서 이제 곱창 먹어보고 싶어여! 짱짱 맛있어여 곱창 생각날때 시켜드샤보세용!
왕십리왕곱창,2019년 1월 13일,4,4,4,"
            야채곱창 1인분/2,계란찜/1
          ","신랑이 곱창 땡겨서 시켰어요
약간짜다고 하네요
맛은 쏘쏘래요"
왕십리왕곱창,2019년 1월 13일,5,4,4,"
            소곱창 2인분/1,날치볶음밥/1,콜라 1.25L/1
          ",소곱 맛있게 잘먹었습ㄴㅣ다
왕십리왕곱창,2019년 1월 11일,4,3,3,"
            야채곱창 1인분/1,소막창＋소대창 2인분/1,날치볶음밥/1
          ","양념장 안왔어요 전보다양도좀줄은거같고..
양념장은신경좀써주세요"
왕십리왕곱창,2019년 1월 7일,5,5,5,"
            소금막창 1인분/1,알곱창 1인분/1(맛 선택(덜매운맛)),계란찜/1,날치주먹밥/1,콜라 1.25L/1
          ",말 필요 ㄴㄴㄴㄴㄴㄴ 존맛탱
왕십리왕곱창,2019년 1월 4일,5,5,5,"
            백작SET/1
          ","양도푸짐하고 배달대행 오신분도 착하시고좋네요ㅎ
쌈 양이좀적긴하지만ㅠㅠ 그래도 맛있게잘먹엇어요"
왕십리왕곱창,2019년 1월 2일,4,4,4,"
            소곱창 모듬 2인분（소곱창＋소막창＋소대창＋소염통）/1
          ",맛있어요  그런데  곱창은 좀 쓴 맛이 나네요
왕십리왕곱창,2019년 1월 2일,5,4,4,"
            소곱창 모듬 2인분（소곱창＋소막창＋소대창＋소염통）/1
          ",막창 빼고 염통으로 더 달라고 했는데 염통을 엄청 많이 주셨어여! 맛도 있고!! 다음에도 주문할게요!
왕십리왕곱창,2019년 1월 1일,5,5,5,"
            야채곱창 1인분/1,양념막창 1인분/1(사리 메뉴 추가(떡사리 추가))
          ",아직은 대체할 곳을 못찾은 맛!
왕십리왕곱창,2018년 12월 31일,5,3,5,"
            소곱창 모듬 2인분（소곱창＋소막창＋소대창＋소염통）/1
          ",맛있고 배달친절하시고 다 좋은데 양이 살짝 작아여~
왕십리왕곱창,2018년 12월 29일,5,5,5,"
            소곱창 모듬 2인분（소곱창＋소막창＋소대창＋소염통）/1,날치볶음밥/1,콜라 1.25L/1
          ",오랜만에 먹었는데 맛있어요 ㅎㅎ 소곱창 배달되는게ㅜ넘나좋음
왕십리왕곱창,2018년 12월 28일,4,3,4,"
            야채곱창 1인분/1,양념막창 1인분/1,날치주먹밥/1,사이다 1.25L/1
          ",배달하시는 분 친절하셔서 좋았고 음식도 전반적으로 맛있었어요 야채곱창과 막창 모두 매콤하고 막창이 잘 구워져서 대따 맛있 ♡ 주먹밥도 정말 맛있어요 ~ 아쉬운점은 양이 좀 적었어요
왕십리왕곱창,2018년 12월 27일,5,5,5,"
            야채곱창 1인분/2,계란찜/1
          ",맛있게잘 먹었습니다
왕십리왕곱창,2018년 12월 27일,5,5,5,"
            소곱창 2인분/1
          ",소곱창 맛있습니다. 냄새도 안나고 양도 많고 배달도 빠르고
왕십리왕곱창,2018년 12월 25일,5,5,5,"
            야채곱창 1인분/1,소곱창 모듬 2인분（소곱창＋소막창＋소대창＋소염통）/1,계란찜/1
          ",소곱창 최곱니다~~
왕십리왕곱창,2018년 12월 24일,5,5,5,"
            소곱창 모듬 2인분（소곱창＋소막창＋소대창＋소염통）/1
          ",너무먹고싶어서몰래먹음요ㅋㅋ
왕십리왕곱창,2018년 12월 24일,5,5,5,"
            소금막창 1인분/1,계란찜/1,날치주먹밥/1,사이다 1.25L/1
          ",아주 좋아요 또 시킬게오
왕십리왕곱창,2018년 12월 24일,4,4,4,"
            소곱창 모듬 2인분（소곱창＋소막창＋소대창＋소염통）/1,날치볶음밥/1
          ",처음먹는데 맛있어요-!
왕십리왕곱창,2018년 12월 21일,5,5,5,"
            소곱창 모듬 2인분（소곱창＋소막창＋소대창＋소염통）/1
          ","맛있고,배달빠르고^^
다굿인집ㅋㅋ시켜먹는소곱창은별로인데..그런편견을깬집ㅋㅋ"
왕십리왕곱창,2018년 12월 20일,4,4,3,"
            야채곱창 1인분/1,소금막창 1인분/1,사이다 1.25L/1
          ","처음 시켜먹어본 맛나곱창!
야채곱창은 맛있게 먹었지만 소금막창은 많이 짰어요...ㅠㅠ 마실거 엄청 찾게 되었던...그래도 1인분치곤 양 많이 주셔서 잘 먹었습니다!! 그리고 이건 배달하시는 분의 실수인데...
벨 누르지 말고 노크 해달라는 요청사항을 기재했는데 새벽 1시에 벨을 누르신....다음번엔 배달요청사항이 잘 전달되었으면 좋겠네요!!"
왕십리왕곱창,2018년 12월 19일,4,3,5,"
            소금막창 1인분/2,날치주먹밥/2,콜라 355mL/1
          ",배달 친절하고 맛있었습니다! 근데 소스가 기름장은 없는지.. 안왔네요 추가되었으면 좋겠습니다!!
왕십리왕곱창,2018년 12월 16일,5,5,5,"
            소곱창 모듬 2인분（소곱창＋소막창＋소대창＋소염통）/1
          ",또시켰어여 모듬도 맛있어용
왕십리왕곱창,2018년 12월 16일,5,5,5,"
            야채곱창 1인분/1,양념막창 1인분/1(사리 메뉴 추가(떡사리 추가))
          ",늘 옳은 곱창집!!! 번창하세요!
왕십리왕곱창,2018년 12월 15일,1,1,1,"
            야채곱창 1인분/1,양념막창 1인분/1,날치볶음밥/1
          ",와야 뭘 작성을하죠 배달시간30뷴잡아놓고 안와서 전화했더니 아직 기사분이 안와서 출발을 못했다고 하네요..;이게 도대체 무슨경운지 배달시간좀 제발 맞춰주세요
왕십리왕곱창,2018년 12월 15일,5,5,5,"
            소곱창 2인분/1
          ",집애서 소곱창 먹을수 있어서 좋아요!!
왕십리왕곱창,2018년 12월 15일,5,5,5,"
            소곱창 모듬 2인분（소곱창＋소막창＋소대창＋소염통）/1
          ",좀 비싸지만 ㅠㅠ 양도갠춘해요~ 맛있어요 ㅎㅎ
왕십리왕곱창,2018년 12월 14일,5,5,5,"
            소곱창 2인분/1
          ",맛있어요. 감사합니다
왕십리왕곱창,2018년 12월 13일,5,3,5,"
            소금막창 1인분/1,양념막창 1인분/1
          ",양은 많이 적긴한데 진짜 맛잇네유 배달하시는분도 좋구
왕십리왕곱창,2018년 12월 13일,5,5,5,"
            백작SET/1
          ",맛있게 먹었습니다.
왕십리왕곱창,2018년 12월 9일,5,5,5,"
            공작SET/1(메뉴 선택(소금막창))
          ",항상 배송빠르고 맛있네요
왕십리왕곱창,2018년 12월 8일,5,4,5,"
            곱창＋순대 1인분/1,소금막창 1인분/1
          ",늘 주문해 먹는 곳인데 소금막창은 처음 주문해봤어요 역시나 맛👍 맛있게 잘 먹었습니당^^
왕십리왕곱창,2018년 12월 5일,3,1,4,"
            야채곱창 1인분/1,소금막창 1인분/2
          ","처음에 배달원분이 가져오실때 너무작아서 주문잘못된건줄알았습니다

할인하는집은 이유가다있네요
야채도 엄청적구요"
왕십리왕곱창,2018년 12월 4일,5,4,5,"
            소곱창 2인분/1
          ",리뷰 처음써요 배달 곱창이라 기대 안했는데 맛있네요~
왕십리왕곱창,2018년 12월 3일,5,4,4,"
            소곱창 모듬 2인분（소곱창＋소막창＋소대창＋소염통）/1
          ",맛있다라고여~!!!! 굳굳
왕십리왕곱창,2018년 12월 2일,5,5,5,"
            소막창 2인분/1
          ",소막창 정말 맛있게 잘먹었습니다 배달소요시간도 예상보다 빨랐고 무엇보다 맛있어서 좋았습니다 양도 사진처럼 적지않습니다 다음에 또 주문하겠습니다 감사합니다
왕십리왕곱창,2018년 12월 1일,5,5,5,"
            야채곱창 1인분/1,소곱창 2인분/2
          ","자주시켜먹고 맛있는곳 ㅋ
손님 올때 시키면 좋아요~
근데 어제 상추 안주셨어요..왜 안주신거예요? 
맛은 있어요~^^"
왕십리왕곱창,2018년 11월 29일,5,5,5,"
            소곱창 모듬 2인분（소곱창＋소막창＋소대창＋소염통）/1
          ","배달도엄청빨랐고~무엇보다맛있었어요!
그리고서비시로곱창전골이온거같은데,좀짜지만않음괜찮을거같아요ㅋ그리고소주를부르는비주얼ㅎ침넘어가네요!"
왕십리왕곱창,2018년 11월 25일,5,5,5,"
            소막창＋소대창 2인분/1,날치볶음밥/1,사이다 1.25L/1
          ","맛은 있엇으나 4만원들이고 먹을양은 아닌거같네영
곱창1인분 양정도되는거같았어요..
양 빼곤 만족했습니다~잘먹엇어요"
왕십리왕곱창,2018년 11월 21일,5,5,5,"
            곱창＋순대 1인분/2
          ",잘먹었습니다 감사합니다
왕십리왕곱창,2018년 11월 18일,5,5,5,"
            야채곱창 1인분/1,양념막창 1인분/1,콜라 1.25L/1
          ",맛있어요ㅋㅋ 돈없을때 가끔 곱창 생각나면 미치겠네요
왕십리왕곱창,2018년 11월 17일,2,3,3,"
            야채곱창 1인분/1,양념막창 1인분/2
          ","맛있어서 항상 이곳에서 시켜먹는데
오늘은 정말 실망스럽네요~~!!!!!
탄게 너무 많은데 탄부분은 안보이게 밑에 깔아놓고! 아무리 배달음식이라지만 너무한거 아닌가요?!!!!!!"
왕십리왕곱창,2018년 11월 13일,4,5,4,"
            야채곱창 1인분/1,계란찜/1,날치볶음밥/2,사이다 355mL/1,콜라 355mL/1
          ",맛있어요~~~ 오늘도 곱창은 맛나곱창 먹었어요^^
왕십리왕곱창,2018년 11월 11일,2,2,2,"
            소금막창 1인분/2,계란찜/1
          ",맛있어 재주문했는데 이번엔 너무짜더라구요ㅠㅠ담번엔덜짜게해주세요
왕십리왕곱창,2018년 11월 9일,5,5,5,"
            소금막창 1인분/1,A 세트/1
          ",배송도 빠르고 맛있네요
왕십리왕곱창,2018년 11월 4일,5,4,4,"
            야채곱창 1인분/1,양념막창 1인분/1(사리 메뉴 추가(떡사리 추가))
          ",맛있고 배송도 빠릅니다.
왕십리왕곱창,2018년 11월 4일,5,4,4,"
            야채곱창 1인분/1,양념막창 1인분/1(사리 메뉴 추가(떡사리 추가)),날치주먹밥/1
          ",늘 맛있습니다. 최고 최고.
왕십리왕곱창,2018년 11월 3일,5,5,5,"
            소대창 2인분/1
          ",감사히 잘먹었습니다!!
왕십리왕곱창,2018년 10월 30일,4,4,4,"
            야채순대 1인분/1,곱창＋순대 1인분/1,날치주먹밥/1
          ",좋았어요~~~^^!
왕십리왕곱창,2018년 10월 28일,4,3,5,"
            야채소곱창 2인분/1
          ","맛은 좋았는데 면이 너무많고 혹은 배달이다보니 불어서, 그에비해 곱창양이 넘적어서 아쉬웠어요"
왕십리왕곱창,2018년 10월 27일,5,5,5,"
            곱창＋순대 1인분/2
          ",잘먹었습니다 감사합니다
왕십리왕곱창,2018년 10월 26일,5,5,5,"
            소금막창 1인분/2,계란찜/1
          ",저번에맛있어서 다시시켰는데 역시배달부터 맛 양 다완벽합니다
왕십리왕곱창,2018년 10월 24일,5,5,5,"
            야채곱창 1인분/1(사리 메뉴 추가(곱창사리 추가)),소금막창 1인분/1(사리 메뉴 추가(곱창사리 추가)),날치주먹밥/1,콜라 1.25L/1
          ",맛있ㅂ니다 ㅎㅎㅎㅎ
왕십리왕곱창,2018년 10월 19일,4,5,5,"
            황제SET/1
          ","곱이 없는 곱창이라 생각한 맛은
아니었지만 나름 맛있게 먹었습니다. 계란찜이 상당히 커서 놀랐네요."
