업체명,날짜,맛,양,배달,주문메뉴,상세리뷰
별대봉식당,2021년 8월 19일,5,5,5,"
            삼겹짜글이 /1(메뉴 선택(공기밥 2개),추가 선택 메뉴(공기밥)),공기밥/1
          ","가끔 닭도리탕 시켜먹었었는데. 짜글이보여서!!
처음 시켜먹어요  양에서 놀라고 맛에서 놀랍니다
배달도 칼같이 맞춰오시고~^^ 잘먹겠습니다
시그니쳐 스팸은 명불허전이지유 ㅎㅎ"
별대봉식당,2021년 8월 18일,5,5,5,"
            삼겹짜글이 /1(메뉴 선택(공기밥 2개))
          ",맛있어요 다음에도 주문할게요
별대봉식당,2021년 8월 18일,5,5,5,"
            순살닭도리탕/1(메뉴 선택(옛날도시락＋김),추가 선택 메뉴(미니닭강정)),버팔로윙 6조각/2
          ",너무 맛있게 잘 먹렀습니다 서비스도 너무 감사드리고요! 모든 음식이 다 맛있어요!
별대봉식당,2021년 8월 18일,4,5,5,"
            고구마찜닭/1(메뉴 선택(옛날도시락＋김))
          ",반찬이 너무 넉넉하고 맛있었어요 😀번창하세요
별대봉식당,2021년 8월 18일,5,5,5,"
            순살닭도리탕/1(메뉴 선택(옛날도시락＋김),추가 선택 메뉴(공기밥)),계란후라이/2
          ",오랜만에 서울 종로3가에서 숙박을 하였는데 배달음식으로  별대봉식당 이용을 한 좋은기억이 남아 있어 또다시 주문하였습니다. 역시 맛도 짱! 양도 짱! 리뷰 이벤트로 받은 서비스도 짱! 이러다 돈쭐을 더 혼내줘야될꺼같아요! 저뿐만이 아닌 다른사람들에게도 별대봉식당 맛을 널리 알려졌으면 좋겠습니다.
별대봉식당,2021년 8월 18일,5,5,5,"
            순살닭도리탕/1(메뉴 선택(옛날도시락＋김))
          ",자꾸 땡기는 맛이에요 확실히 맛있어요!
별대봉식당,2021년 8월 18일,5,5,5,"
            삼겹짜글이 /1(메뉴 선택(옛날도시락＋김))
          ",언제 먹어도 맛있습니다
별대봉식당,2021년 8월 18일,5,5,5,"
            삼겹짜글이 /1(메뉴 선택(옛날도시락＋김),추가 선택 메뉴(옛날도시락,당면사리)),제육콩나물밥/1
          ","정말 푸짐하네요 서비스 주신거 잘먹었습다
예전부터 느꼈던거지만 개인적으로 간이좀 쎈 느낌드네요
그래도 맛있고 개성있는 맛이라 좋았습니다"
별대봉식당,2021년 8월 18일,5,5,5,"
            순살닭도리탕/1(메뉴 선택(옛날도시락＋김),추가 선택 메뉴(공기밥))
          ","너무너무 맛있어용 ㅎㅎㅎㅎㅎㅎ
반찬 챙겨주시는것두 최고입니당!!
또 시킬게용❤️"
별대봉식당,2021년 8월 18일,5,5,5,"
            삼겹짜글이 /1(메뉴 선택(옛날도시락＋김),추가 선택 메뉴(계란후라이,버팔로윙6개))
          ","여기는 저에겐 진정한 맛집입니다.
오늘도 잘먹겠습니다^^"
별대봉식당,2021년 8월 17일,5,5,5,"
            순살닭도리탕/1(메뉴 선택(공기밥 2개),추가 선택 메뉴(당면사리,떡사리))
          ","너무 맛있어요ㅎㅎ 고기도 큼직 쫄깃하고 당면사리 강추ㅎㅎ
맛있게 잘 먹었습니다~~"
별대봉식당,2021년 8월 16일,5,5,5,"
            삼겹짜글이 /1(메뉴 선택(옛날도시락＋김))
          ",리뷰이벤트 나중에 알아서 속상했는데 알아서 챙겨 주셨네요♡♡ㅎㅎ 평소에 밥은 잘 안먹고 안주로 먹는데 덕분에 신랑이랑 밥도 먹었네요^^ 덕분에  양 엄청 많아  대식가 부부지만 쬐금 남겼어요!! 맛있게 잘 먹었습니다~~
별대봉식당,2021년 8월 13일,5,5,5,"
            두칸도시락 대패삼겹간장마늘/1,두칸도시락 제육볶음/1,버팔로윙 6조각/1,미니잡채/2
          ",맛있게 잘 먹었습니다  고맙습니다.
별대봉식당,2021년 8월 12일,5,5,5,"
            삼겹짜글이 /1(메뉴 선택(옛날도시락＋김),추가 선택 메뉴(소면사리))
          ",새벽에 김치 짜글이가 먹고 싶어서 찾다 주문하게 되었는데 맛있게 잘먹었습니다~
별대봉식당,2021년 8월 12일,5,5,4,"
            두칸도시락 대패삼겹간장마늘/1
          ",🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰
별대봉식당,2021년 8월 8일,5,5,5,"
            고구마찜닭/1(메뉴 선택(옛날도시락＋김)),미니잡채/2
          ","이 식당에서 고구마찜닭을 자주 시켜 먹어요~~언제 시켜도 늘 맛잇네요😇😇😇
참치와 프랭크 소시지, 볶은 김치와 고추장 그리고 계란후라이까지 덮은 추억의 도시락과 두고두고 먹을 만큼 많은 스팸과 잡채, 도시락김, 생수까지 하나라도 더 챙겨 주실려는 사장님의 마음이 항상 느껴지네요

PS:서비스로 주신 웰치스에 붙이신 쪽지가 완전히 캔에 붙어서 떨어지질 않아요
이렇게 강한 접착력이 잇는 종이를 쓰시면 안되실 것 같아요~~그래도 손톱으로 끝까지 떼어서 분리수거햇네요~~그냥 종이로 하시고 끝만 테이프로 붙이시는 거로 하시면 좋겟어요"
별대봉식당,2021년 8월 8일,5,5,5,"
            두부삼겹/1(메뉴 선택(옛날도시락＋김))
          ",굿
별대봉식당,2021년 8월 7일,5,5,5,"
            순살닭도리탕/1(메뉴 선택(공기밥 2개))
          ",빠르고 먹을만해요 닭순살 살짝냄새났어요
별대봉식당,2021년 8월 7일,5,5,5,"
            두칸도시락 순살닭강정/1
          ",너무 맛있게 잘 먹었어요!!
별대봉식당,2021년 8월 7일,5,5,5,"
            삼겹짜글이 /1(메뉴 선택(옛날도시락＋김),추가 선택 메뉴(공기밥,라면사리)),공기밥/1,계란후라이/2
          ",지쨔 맛있어용 ㅜㅜ잘먹었습니자
별대봉식당,2021년 8월 7일,5,5,5,"
            고구마찜닭/1(메뉴 선택(옛날도시락＋김))
          ",처음 시켜봤는데.. 아니.. 이렇게 많이 준다구요?.. 스팸도 어느 가게에서 이렇게 주죠...? 추가로 4000원은 받을 양.. 푸짐하고 살짝 매콤한 맛도 있어서 맛있게 잘 먹었습니다👉👈  힘든 시기에 힘내세요!!
별대봉식당,2021년 8월 7일,5,5,5,"
            고구마찜닭/1(메뉴 선택(옛날도시락＋김))
          ",여긴 푸짐해서 좋아요~
별대봉식당,2021년 8월 7일,5,5,4,"
            닭도리탕/1(메뉴 선택(공기밥 2개))
          ",맛있어요 여기서만 먹어요
별대봉식당,2021년 8월 6일,5,5,5,"
            순살닭도리탕/1(메뉴 선택(옛날도시락＋김),추가 선택 메뉴(공기밥)),계란후라이/2
          ",양도 엄청 많고 맛있습니다!
별대봉식당,2021년 8월 6일,5,5,5,"
            삼겹짜글이 /1(메뉴 선택(옛날도시락＋김))
          ","둘이서 먹기에 정말 많은 양이에요!!!
너무 맛있게 잘 먹었습니다"
별대봉식당,2021년 8월 6일,5,5,5,"
            고구마찜닭/1(메뉴 선택(옛날도시락＋김),추가 선택 메뉴(공기밥))
          ",옛날 도시락 밥도 같이 와요. 먹다가 찍을수 없어서 가격대비 좋은데요.~전 리뷰 잘 안 하는데....
별대봉식당,2021년 8월 6일,4,5,5,"
            닭도리탕/1(메뉴 선택(옛날도시락＋김),추가 선택 메뉴(칠성사이다355ml,펩시콜라355ml))
          ",카레맛이 나서 많이 당황스러웠지만 맛있었습니다
별대봉식당,2021년 8월 5일,4,5,5,"
            참치짜글이/1(메뉴 선택(공기밥 2개))
          ",응애응야응애응애우양으아야
별대봉식당,2021년 8월 4일,5,5,5,"
            닭도리탕/1(메뉴 선택(옛날도시락＋김))
          ",정말 맛있게 잘 먹었습니다~ 다만 기본 밥이 두개였음 좋겠어요~ 하나는 나눠 먹어야해서...^^;
별대봉식당,2021년 8월 4일,3,4,5,"
            매콤떡도리탕/1(메뉴 선택(옛날도시락＋김),추가 선택 메뉴(공기밥,미니닭강정))
          ",맛있게 잘먹었어요 양도 넉넉하네요
별대봉식당,2021년 8월 4일,5,5,5,"
            매콤떡도리탕/1(메뉴 선택(옛날도시락＋김),추가 선택 메뉴(공기밥)),공기밥/1
          ","처음인데 맛도 좋고 양도 많습니다.
잘 먹었습니다."
별대봉식당,2021년 8월 4일,5,5,5,"
            순살닭도리탕/1(메뉴 선택(공기밥 2개)),계란후라이/2
          ",ggggggggggg
별대봉식당,2021년 8월 4일,5,5,5,"
            삼겹짜글이 /1(메뉴 선택(옛날도시락＋김))
          ",생각나서 주문했습니다. 역시 푸짐하고 맛있습니다
별대봉식당,2021년 8월 4일,5,5,5,"
            순살닭도리탕/1(메뉴 선택(공기밥 2개),추가 선택 메뉴(공기밥))
          ",배달도 빨리오고 맛고 양도 다 좋아요~~
별대봉식당,2021년 8월 4일,5,5,3,"
            삼겹짜글이 /1(메뉴 선택(옛날도시락＋김))
          ",맛있었습니다 양두많구요 깔끔했고요 또시킬게요 감사합니다 번창하세오
별대봉식당,2021년 8월 3일,5,5,5,"
            두칸도시락 대패삼겹간장마늘/1(추가 선택 메뉴(공기밥)),두칸도시락 매콤대패삼겹/1(추가 선택 메뉴(옛날도시락))
          ","배달빠르고
양많고

맛있습니다"
별대봉식당,2021년 8월 3일,5,5,5,"
            닭도리탕/1(메뉴 선택(옛날도시락＋김))
          ",맛있어요! 재구매의향있어요~! 대박나세요
별대봉식당,2021년 8월 3일,5,5,5,"
            순살닭도리탕/1(메뉴 선택(공기밥 2개)),당면사리/1,떡사리/1
          ",소스가 맛있네요👍 어떤면사리도 잘어울릴 맛이에요
별대봉식당,2021년 8월 3일,5,5,5,"
            닭도리탕/1(메뉴 선택(옛날도시락＋김),추가 선택 메뉴(옛날도시락))
          ",맛도 맛있구 양도 푸짐하구 잘 먹었습니다~
별대봉식당,2021년 8월 3일,5,5,1,"
            닭도리탕/1(메뉴 선택(옛날도시락＋김),추가 선택 메뉴(공기밥))
          ",맛있고!양도 마음에들고 술이팍팍들어가네요 배달기사도 겁나시크하고
별대봉식당,2021년 8월 2일,5,5,5,"
            고구마찜닭/1(메뉴 선택(옛날도시락＋김))
          ",1시간이라고 떴는데 30분정도 걸렸고 양도 푸짐하고 맛있어요
별대봉식당,2021년 8월 2일,5,5,5,"
            닭도리탕/1(메뉴 선택(옛날도시락＋김),추가 선택 메뉴(팝콘만두,미니닭강정,버팔로윙6개)),계란후라이/2
          ",사진이 다소 지저분하게 찍혔네요ㅠㅠㅠ 음식은 하나하나 너무 맛있었습니다 닭 퀄리티가 좋아서 놀랐어요😍
별대봉식당,2021년 8월 1일,5,5,5,"
            순살닭도리탕/1(메뉴 선택(옛날도시락＋김),추가 선택 메뉴(공기밥)),공기밥/1
          ",양낞고 사이드먹다 배부르긴처음 ㅋㅋ 서비스최고
별대봉식당,2021년 7월 31일,4,5,5,"
            닭도리탕/1(메뉴 선택(옛날도시락＋김))
          ","닭의 상태가 너~무 깨끗하고 땡땡해서 놀랐어요.
후추때문인지 생각보다 맵긴했지만, 
양도 맛도 깔끔함도 좋았습니다.

도시락에 있는 소스는 너무 달아요."
별대봉식당,2021년 7월 31일,2,3,5,"
            두칸도시락 매콤대패삼겹/1(추가 선택 메뉴(웰치스포도355ml)),카스/1
          ",배달도 늦고 맛도없고 죄송하지만 별로였어요
별대봉식당,2021년 7월 31일,5,5,5,"
            닭도리탕/1(메뉴 선택(옛날도시락＋김))
          ","만족스럽습니다 스펨 잡채까지 ~~ 도시락!!!!
다음번에 또 시켜먹을게요"
별대봉식당,2021년 7월 31일,5,5,1,"
            순살닭도리탕/1(메뉴 선택(옛날도시락＋김))
          ",양 정말 많아요!!
별대봉식당,2021년 7월 30일,5,5,5,"
            순살닭도리탕/1(메뉴 선택(공기밥 2개)),계란후라이/4
          ",gggggggggg
별대봉식당,2021년 7월 30일,5,5,5,"
            고구마찜닭/1(메뉴 선택(옛날도시락＋김))
          ",배달도 빠르고~ 매번 군만두서비스를 주셔서 감사해요🙏 음식도 항상 엄청뜨겁게 와서 좋아요~ 4일동안 3번이나 시켜먹었어요~ 역시맛나요^^ 맵게요청드리면 더 맛있네요! 쵝오~~👍
별대봉식당,2021년 7월 30일,5,5,5,"
            닭도리탕/1(메뉴 선택(공기밥 2개)),계란후라이/1,칠성사이다 355mL/1
          ",정말 맛있습니다~  많이 파세요~~
별대봉식당,2021년 7월 30일,5,5,5,"
            고구마찜닭/1(메뉴 선택(옛날도시락＋김))
          ",잚먹을게요 푸짐하내요
별대봉식당,2021년 7월 30일,5,3,5,"
            순살닭도리탕/1(메뉴 선택(공기밥 2개))
          ","요청사항 굿 배달이 조금 아쉬웠어요 
다음에는 제대로 해주세요"
별대봉식당,2021년 7월 30일,5,5,5,"
            매콤떡도리탕/1(메뉴 선택(옛날도시락＋김),추가 선택 메뉴(공기밥))
          ",와 .. 앞으로 그냥 단골할게요.. 지금처럼만 해주세요
별대봉식당,2021년 7월 30일,5,5,5,"
            고구마찜닭/1(메뉴 선택(옛날도시락＋김))
          ",이틀만에 또 시켜먹었어요^^ 배달빠르고 맛나요~!
별대봉식당,2021년 7월 29일,5,5,5,"
            순살닭도리탕/1(메뉴 선택(옛날도시락＋김),추가 선택 메뉴(공기밥,옛날도시락))
          ","맛있어서 또시켰는데
또 맛있네요!!"
별대봉식당,2021년 7월 29일,5,5,5,"
            두칸도시락 대패삼겹간장마늘/1(추가 선택 메뉴(공기밥,햄구이,버팔로윙6개))
          ","맛있게 먹었어요.
사진은 먹느라 못찍었어요. ㅎㅎ"
별대봉식당,2021년 7월 29일,5,5,5,"
            닭도리탕/1(메뉴 선택(옛날도시락＋김)),공기밥/2,계란후라이/2
          ",넘 맛있게 잘 먹었습니다~
별대봉식당,2021년 7월 29일,5,5,5,"
            두칸도시락 대패삼겹간장마늘/1(추가 선택 메뉴(떡사리))
          ",구성이 좋았습니다. 다 맛있었어요.
별대봉식당,2021년 7월 29일,5,5,5,"
            두부삼겹/1(메뉴 선택(옛날도시락＋김))
          ",잘 먹었습니다...
별대봉식당,2021년 7월 29일,5,5,5,"
            삼겹짜글이 /1(메뉴 선택(옛날도시락＋김))
          ","양도 많고 맛있습니다
항상 잘 먹고있어요"
별대봉식당,2021년 7월 29일,5,5,4,"
            순살닭도리탕/1(메뉴 선택(공기밥 2개))
          ",닭볶음탕은 동내에서 제일 맛있는거 같아요 ㅎㅎ
별대봉식당,2021년 7월 28일,5,5,5,"
            순살닭도리탕/1(메뉴 선택(옛날도시락＋김),추가 선택 메뉴(당면사리,쫄면사리))
          ",배달도 빠르고 양도 많고 정말 맛있어요! 최고입니다!
별대봉식당,2021년 7월 28일,5,5,5,"
            닭도리탕/1(메뉴 선택(옛날도시락＋김))
          ","카레맛이 나는 맛있는 닭도리탕이에요.
양도 푸짐하고 구성도 매우 좋아요."
별대봉식당,2021년 7월 28일,5,5,5,"
            고구마찜닭/1(메뉴 선택(옛날도시락＋김),추가 선택 메뉴(공기밥)),공기밥/1
          ","맛나게 잘 먹었습니다~~
최고~~!!!"
별대봉식당,2021년 7월 28일,5,5,5,"
            닭도리탕/1(메뉴 선택(옛날도시락＋김)),참이슬 후레쉬/1,카스/2
          ","살짝 카레맛이 있지만
따듯하게 잘먹었습니다
도시락에 닭도리탕 국물 쓱쓱비비면 과식 확정!"
별대봉식당,2021년 7월 28일,2,3,5,"
            닭도리탕/1(메뉴 선택(옛날도시락＋김),추가 선택 메뉴(옛날도시락,쫄면사리)),옛날도시락/3
          ","너무싱겁고 특별한맛이 없네요
재주문은...."
별대봉식당,2021년 7월 27일,5,5,4,"
            고구마찜닭/1(메뉴 선택(옛날도시락＋김))
          ","햄구이가 들어있다고 했는데, 김치가 두개 왔네요..
먹는도중  햄구이가 없는걸 알았네요."
별대봉식당,2021년 7월 27일,5,4,5,"
            삼겹짜글이 /1(메뉴 선택(공기밥 2개))
          ",잘먹었어요 근데 고기 질이별로인거같아요 ㅜ 짜글이라 국물이 흥건하진않아요 ㅎㅎ
별대봉식당,2021년 7월 27일,5,5,5,"
            고구마찜닭/1(메뉴 선택(옛날도시락＋김))
          ",찜닭 너무맛있어요^^ 맵게해달라고 요청했는데 정말 맛났고~ 음식자체가맛있네요! 아침일찍 주문되는것도 만족스럽고~ 배달도 늦지않게 딱 맞춰서왔어요~ 무엇보다 서비스가 정말푸짐해서 놀랐습니다😀 최고입니다! 잘먹었습니다~🤗
별대봉식당,2021년 7월 27일,5,4,5,"
            고구마찜닭/1(메뉴 선택(옛날도시락＋김))
          ",음식도 맛있는데 이것저것 챙겨주셔서 받을때 기분이 정말 좋았습니다ㅜ 살짝 매콤해서 안 질리고 계속 들어가요! 늦은 시간에 주문했는데도 배달해주셔서 감사합니다:))
별대봉식당,2021년 7월 26일,5,5,5,"
            순살닭도리탕/1(메뉴 선택(옛날도시락＋김))
          ",양이 엄청 많아요!!!소식 둘이서 이벤트로 온 만두는 먹지도 못하고 김도 못먹규 도시락이랑 햄이랑 잡채랑 고기 조금먹으니까 배가 차갖고 내일 댑혀 먹으러구용 와 다른거 먹느냐구 메인인 닭도리탕을 별로 먹질못햇어요대봑!!!! 진짜 잘먹엇습니당 낼도 잘먹을게용!!
별대봉식당,2021년 7월 26일,5,5,5,"
            순살닭도리탕/1(메뉴 선택(공기밥 2개))
          ","다음날 되도 맛있네요 카레향나서 인상도 깊고 
실패하지 않는 잡채와 스팸반찬도 맘에들구요~
배달이 좀 걸려서 반숙이 완숙이 된게 아쉬웠지만 잘먹었어용"
별대봉식당,2021년 7월 26일,5,5,5,"
            닭도리탕/1(메뉴 선택(옛날도시락＋김),추가 선택 메뉴(공기밥,당면사리,쫄면사리))
          ",리뷰늦어죄송해요 ㅠㅠ❤️❤️❤️❤️❤️너무 맛있었고 최고의맛집 양도 엄청 많고 정성이느껴집니다 최고
별대봉식당,2021년 7월 26일,5,5,5,"
            순살닭도리탕/1(메뉴 선택(옛날도시락＋김),추가 선택 메뉴(공기밥,당면사리))
          ","여긴 진짜 찐이네요
후기 잘안믿는 편인데 이곳은 정말 맛도있고 양도많고 깔끔하게 포장되서 와요
최고"
별대봉식당,2021년 7월 26일,5,5,5,"
            순살닭도리탕/1(메뉴 선택(공기밥 2개))
          ",넘 맛나용~^~^~^~^^~
별대봉식당,2021년 7월 25일,5,5,5,"
            삼겹짜글이 /1(메뉴 선택(옛날도시락＋김))
          ","짜글이 맛있어요 도시락도 맛있어요
거기에 양도 많아요"
별대봉식당,2021년 7월 24일,5,5,5,"
            순살닭도리탕/1(메뉴 선택(옛날도시락＋김),추가 선택 메뉴(쫄면사리,라면사리))
          ",순살닭도리탕  반찬 도시락 다 맛있어요
별대봉식당,2021년 7월 24일,5,5,5,"
            삼겹짜글이 /1(메뉴 선택(옛날도시락＋김),추가 선택 메뉴(옛날도시락)),옛날도시락/4
          ","사진이 없어 아쉽네요.
직장동료들과 점심을 푸짐하고 맛나게 ㅁ잘 먹었습니다.
요즘 구내식당이 별로라 배달음식을 찾곤 하는데.... 의외의 단골집이 생긴거 같아요.
낼도 시킬겁니다~^^"
별대봉식당,2021년 7월 24일,5,5,5,"
            고구마찜닭/1(메뉴 선택(옛날도시락＋김),추가 선택 메뉴(공기밥,당면사리))
          ",다 먹어가요 사진 찍는거잊고 먹었어요 다먹기전에 찍어요 양 좋고 배달시간 좋고 살짝 매운맛도 좋고 옛날도시락도 좋아요
별대봉식당,2021년 7월 24일,5,5,4,"
            순살닭도리탕/1(메뉴 선택(공기밥 2개),추가 선택 메뉴(당면사리)),미니잡채/1
          ",진짜맛나요ㅎㅎㅎㅎㅎㅎㅎ 양도많고 최고입니다
별대봉식당,2021년 7월 24일,4,3,5,"
            고구마찜닭/1(메뉴 선택(옛날도시락＋김))
          ",간장찜닭 좋아해서 여러군데 시켜먹어보고 있는 중 발견했어요. 요즘 밥은 따로 주문해야 되는데 옛날도시락이 같이 와서 좋았어요. 맛은 특별하게 튀지않고 무난했어요. 양이 많다고 다른 후기에 있던데 저는 좀 적다고 느껴졌어요.
별대봉식당,2021년 7월 24일,5,5,5,"
            삼겹짜글이 /1(메뉴 선택(공기밥 2개),추가 선택 메뉴(공기밥,계란후라이,라면사리))
          ","완전꿀맛 3명이서먹어두
남음!!!"
별대봉식당,2021년 7월 24일,4,4,5,"
            순살닭도리탕/1(메뉴 선택(옛날도시락＋김),추가 선택 메뉴(계란후라이))
          ",네 아주 잘 받아서 잘 먹고 있습니다. 주소를 정확히 알려주지 못해서 배달 하시는 분이 한국어도 서투신데도 고생 많이 하셨습니다.
별대봉식당,2021년 7월 23일,5,5,5,"
            순살닭도리탕/1(메뉴 선택(옛날도시락＋김),추가 선택 메뉴(당면사리))
          ",맛있어요 항상 시킵니다
별대봉식당,2021년 7월 23일,5,5,5,"
            삼겹짜글이 /1(메뉴 선택(옛날도시락＋김),추가 선택 메뉴(햄구이,라면사리)),햄구이/1
          ",사진은 못찍었지만 양도 많고 맛있게 먹었습니다
별대봉식당,2021년 7월 23일,5,5,4,"
            삼겹짜글이 /1(메뉴 선택(공기밥 2개))
          ",맛있게 잘 먹었습니다.
별대봉식당,2021년 7월 23일,5,5,4,"
            고구마찜닭/1(메뉴 선택(옛날도시락＋김),추가 선택 메뉴(공기밥,군만두5개))
          ",코로나때문에 삼실에서 배달음식 주문해서 먹고 있는데 새로운 메뉴 먹어보고 싶어서 찾다가 딱 눈에 띈 고구마찜닭!!! 오홍~~~ 넘넘 맛있어요~~ 단짠단짠 입맛저격!! 다들 먹으면서 맛있다고 감탄사 연발~~ 양도 많고 가성비도 좋고~ 정성담긴 메시지까지ㅋ 맛있게 점심먹었네요~~ 또 주문할게용!!!
별대봉식당,2021년 7월 23일,5,5,5,"
            닭도리탕/1(메뉴 선택(옛날도시락＋김))
          ","카레맛이 진한 살짝 퓨전스런 닭도리탕인데요~
정말 맛있어요👍🏼👍🏼👍🏼"
별대봉식당,2021년 7월 22일,5,5,5,"
            고구마찜닭/1(메뉴 선택(공기밥 2개),추가 선택 메뉴(당면사리))
          ","너무 배고파서 사진을ㅜ
자주 주문할것 같아요~
잘 먹었습니다^^"
별대봉식당,2021년 7월 22일,5,5,5,"
            고구마찜닭/1(메뉴 선택(공기밥 2개),추가 선택 메뉴(군만두5개,당면사리,떡사리)),공기밥/2,계란후라이/4
          ",약간 맵긴 하지만 맛있었어요
별대봉식당,2021년 7월 22일,5,5,5,"
            두칸도시락 떡갈비볶음/1
          ",16분에 온다면서요…
별대봉식당,2021년 7월 22일,4,5,3,"
            닭도리탕/1(메뉴 선택(옛날도시락＋김),추가 선택 메뉴(공기밥,미니잡채,쫄면사리))
          ",가성비가 아주 좋습니다
별대봉식당,2021년 7월 21일,5,5,5,"
            닭도리탕/1(메뉴 선택(공기밥 2개))
          ",뭔말필요하나요? 개인적으로 대박나면 맛이다를까봐걱정돼요
별대봉식당,2021년 7월 21일,5,5,5,"
            삼겹짜글이 /1(메뉴 선택(옛날도시락＋김),추가 선택 메뉴(옛날도시락,라면사리,펩시콜라355ml))
          ","양이 엄청 많아서 놀랐어요
맛있었요!! 추천합니다!"
별대봉식당,2021년 7월 21일,5,5,5,"
            순살닭도리탕/1(메뉴 선택(공기밥 2개))
          ",맛있게 잘먹었습니다
별대봉식당,2021년 7월 21일,5,5,5,"
            순살닭도리탕/1(메뉴 선택(옛날도시락＋김))
          ","후회말고 이 시즌엔 매콤하고 영양만점 닭볶음탕을
드셔보시길 깜놀할겁니다 띠용~너무 맛있어서
오래오래 장사하세요 매번 너무 잘먹고있어요"
별대봉식당,2021년 7월 20일,5,5,3,"
            순살닭도리탕/1(메뉴 선택(옛날도시락＋김),추가 선택 메뉴(군만두5개))
          ","맛은 정말 맛있었는데..먹던 와중에 저 빵끈같은게 나왔어요..ㅠ
배달도 늦으시구ㅜㅜ 많이 기대하면서 먹었는데 좀 아쉽네요 맛은 있었습니다 ㅠ"
별대봉식당,2021년 7월 20일,5,5,5,"
            순살닭도리탕/1(메뉴 선택(공기밥 2개),추가 선택 메뉴(공기밥,당면사리))
          ","#식후감
정말 언제 시켜먹어도 너무너무 맛있어서 닭도리탕이 생각나면 자연스레 주문하게 되는 집이에요!
이 집의 시그니처인 스팸통짜구이도, 그리고 서비스들도 너무 맛있구
무엇보다 메인인 닭도리탕은.. 진짜 입에서 살살 녹읍니다...
미리 차게 해둔 소주 한 잔 먹고 포슬포슬한 감자 반쯤 잘라 야들야들한 닭고기와 걸쭉한 국물 함께 한 입 하면
정말 이리 많은 양이 줄어드는게 눈에 보일 정도로 게눈 감추듯 먹게 되더라구요
그리고 추가한 당면 사리는 꼬들꼬들해서 정말 최고입니다
오늘도 맛있게 잘 먹었어요! 항상 감사합니다 ㅎㅎ"
별대봉식당,2021년 7월 20일,5,5,5,"
            고구마찜닭/1(메뉴 선택(공기밥 2개))
          ","메모와함께 정성스레 배달되어왔습니다,  만두 서비스 정말 감사합니다, 간장이 같이왔으면 더 좋았겠어요ㅎ"
별대봉식당,2021년 7월 20일,3,5,5,"
            고구마찜닭/1(메뉴 선택(옛날도시락＋김),추가 선택 메뉴(공기밥,미니잡채))
          ",생각보다 매콤해서 여자친구가 먹다가 포기했어요 매운 걸 거의 못먹거든요 저번에 ㅂH민으로 주문했을때보다 옛날도시락이 짰어요
별대봉식당,2021년 7월 19일,5,5,5,"
            삼겹짜글이 /1(메뉴 선택(옛날도시락＋김),추가 선택 메뉴(라면사리))
          ",짜글이가 너무 땡겨서 시켰는데 너무양이 많아서 낼 아침도 짜글이먹어야겠어요 2인분이 아니라 3-4인분은 될거같아요 양많다는 리뷰보고 많아야 얼마나 많겠나 했는데 배터지겠요...ㅎㅎ 진짜 맛있고 양많고 좋아요😄
별대봉식당,2021년 7월 19일,5,5,5,"
            삼겹짜글이 /1(메뉴 선택(옛날도시락＋김),추가 선택 메뉴(공기밥))
          ",주문하고 조금 다르게와서 아쉽습니다. 맛은있어요!
별대봉식당,2021년 7월 18일,5,5,5,"
            순살닭도리탕/1(메뉴 선택(옛날도시락＋김))
          ",진짜 1인메뉴 2인메뉴 다 맛있네요...양도 서비스도 좋습니다..허허
별대봉식당,2021년 7월 18일,5,5,5,"
            순살닭도리탕/1(메뉴 선택(공기밥 2개))
          ","배송 조금 늦는다고 연락도해주시고, 음식은 따뜻하고, 양도 많고 맛있어요."
별대봉식당,2021년 7월 18일,5,5,5,"
            순살닭도리탕/1(메뉴 선택(공기밥 2개))
          ",존맛탬~~~~~~~
별대봉식당,2021년 7월 18일,5,5,5,"
            두칸도시락 대패삼겹간장마늘/1
          ",있었는데요없습니다
별대봉식당,2021년 7월 17일,5,5,5,"
            두부삼겹/1(메뉴 선택(공기밥 2개),추가 선택 메뉴(공기밥))
          ",항상 맛있게 요리해주셔서 감사합니다
별대봉식당,2021년 7월 17일,5,5,5,"
            참치짜글이/1(메뉴 선택(옛날도시락＋김)),쫄뱅이/1
          ","타임딜 주문실수로 놓치고 다시 주문해서 아시웠지만, 그 이상으로 푸짐하고 맛있었어요"
별대봉식당,2021년 7월 17일,5,5,5,"
            두부삼겹/1(메뉴 선택(옛날도시락＋김))
          ",맛있어요~ 양도많음
별대봉식당,2021년 7월 17일,5,5,5,"
            삼겹짜글이 /1(메뉴 선택(공기밥 2개))
          ",항상 잘 먹고 있습니다.
별대봉식당,2021년 7월 17일,5,5,5,"
            삼겹짜글이 /1(메뉴 선택(공기밥 2개)),버팔로윙 6조각/1
          ",맛있게 잘먹었습니다
별대봉식당,2021년 7월 17일,5,5,5,"
            순살닭도리탕/1(메뉴 선택(옛날도시락＋김))
          ",맛있게 잘 먹었어요~
별대봉식당,2021년 7월 17일,5,5,5,"
            닭도리탕/1(메뉴 선택(옛날도시락＋김))
          ","진짜진짜 푸짐하고 맛있게 먹었어요~
둘이 먹고도 남아서 다음날에 남은 닭에 살발라서 밥비벼 먹으니 이 또한 별미네요~!!!!
양도 많고, 맛도 있고~ 앞으로 닭볶음탕은 별대봉 식당으로 정착할거에요~^-^"
